country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
dk,416,66589,Navegador,2010,7.41091,6.94046,55
dk,417,154809,Nippon,2015,7.60256,6.93954,39
dk,418,256226,Azul: Stained Glass of Sintra,2018,7.16535,6.93866,114
dk,419,338834,MicroMacro: Crime City – Full House,2021,7.79333,6.93445,30
dk,420,102652,Sentinels of the Multiverse,2011,7.17961,6.93019,103
dk,421,372,Schotten Totten,1999,7.20309,6.92985,94
dk,422,47,Chinatown,1999,7.32462,6.92956,65
dk,423,197376,Charterstone,2017,7.28873,6.92756,71
dk,424,339789,Welcome to the Moon,2021,7.78000,6.92611,30
dk,425,54138,Imperial 2030,2009,7.42647,6.92468,51
dk,426,192153,Reign of Cthulhu,2016,7.21250,6.92220,88
dk,427,274960,Point Salad,2019,7.10357,6.92122,140
dk,428,9217,Saint Petersburg,2004,7.11288,6.91969,132
dk,429,181304,Mysterium,2015,6.99411,6.91829,336
dk,430,166669,San Juan (Second Edition),2014,7.28696,6.91785,69
dk,431,105551,Archipelago,2012,7.24643,6.91608,77
dk,432,170624,Crusaders: Thy Will Be Done,2018,7.62222,6.91579,36
dk,433,232832,Century: Golem Edition,2017,7.24416,6.91424,77
dk,434,188,Go,-2200,7.12940,6.91254,117
dk,435,215311,Downforce,2017,7.15577,6.91191,104
dk,436,246784,Cryptid,2018,7.24026,6.91108,77
dk,437,163602,XCOM: The Board Game,2015,7.16939,6.91080,98
dk,438,236191,London (Second Edition),2017,7.44894,6.91004,47
dk,439,20551,Shogun,2006,7.16300,6.90977,100
dk,440,61692,Axis & Allies: Europe 1940,2010,7.70000,6.90905,32
dk,441,12942,No Thanks!,2004,7.03171,6.90831,205
dk,442,234487,Altiplano,2017,7.36727,6.90757,55
dk,443,17226,Descent: Journeys in the Dark,2005,7.10313,6.90584,128
dk,444,157969,Sheriff of Nottingham,2014,6.98791,6.90438,302
dk,445,27833,Steam,2009,7.24324,6.90274,74
dk,446,319966,The King Is Dead: Second Edition,2020,7.59444,6.89726,36
dk,447,283948,Marco Polo II: In the Service of the Khan,2019,7.73333,6.89692,30
dk,448,209685,Century: Spice Road,2017,7.02490,6.89567,194
dk,449,478,Citadels,2000,6.96065,6.89554,385
dk,450,260180,Project L,2020,7.31083,6.89362,60
dk,451,227224,The Red Cathedral,2020,7.31782,6.89355,59
dk,452,98778,Hanabi,2010,6.95116,6.89336,433
dk,453,260605,Camel Up (Second Edition),2018,7.21346,6.89273,78
dk,454,156009,Port Royal,2014,7.03910,6.89043,168
dk,455,151347,Millennium Blades,2016,7.60000,6.88777,35
dk,456,1513,The Republic of Rome,1990,7.37353,6.88553,51
dk,457,244711,Newton,2018,7.46279,6.88445,43
dk,458,15987,Arkham Horror,2005,6.95871,6.88405,333
dk,459,195421,Near and Far,2017,7.29000,6.87758,60
dk,460,103886,Star Wars: The Card Game,2012,7.46667,6.87752,42
dk,461,204516,878 Vikings: Invasions of England,2017,7.25769,6.87712,65
dk,462,62227,"Labyrinth: The War on Terror, 2001 – ?",2010,7.34340,6.87678,53
dk,463,205359,Star Wars: Destiny,2016,7.42578,6.87637,45
dk,464,10547,Betrayal at House on the Hill,2004,6.95060,6.87550,329
dk,465,9216,Goa: A New Expedition,2004,7.18354,6.87166,79
dk,466,245654,Railroad Ink: Deep Blue Edition,2018,7.23881,6.87119,67
dk,467,310873,Carnegie,2022,7.57429,6.87078,35
dk,468,172308,Broom Service,2015,7.26143,6.87063,63
dk,469,92415,Skull,2011,7.00495,6.86976,182
dk,470,226320,My Little Scythe,2017,7.35980,6.86825,50
dk,471,143693,Glass Road,2013,7.22794,6.86687,68
dk,472,172081,Burgle Bros.,2015,7.19797,6.86631,74
dk,473,251658,Sprawlopolis,2018,7.11856,6.86566,97
dk,474,220,High Society,1995,7.13933,6.86403,89
dk,475,269511,Cooper Island,2019,7.67667,6.86147,30
dk,476,332772,Revive,2022,7.50000,6.85805,38
dk,477,119506,Freedom: The Underground Railroad,2013,7.40909,6.85565,44
dk,478,195162,Plague Inc.: The Board Game,2017,7.41966,6.85403,43
dk,479,290236,Canvas,2021,7.28732,6.85325,56
dk,480,91312,Discworld: Ankh-Morpork,2011,7.16410,6.85261,78
dk,481,241451,Aeon's End: Legacy,2019,7.50541,6.85001,37
dk,482,127398,Legends of Andor,2012,7.08627,6.84875,102
dk,483,22825,Tide of Iron,2007,7.17671,6.84561,73
dk,484,188866,Awkward Guests: The Walton Case,2016,7.25424,6.84481,59
dk,485,269595,Copenhagen,2019,7.02621,6.84340,132
dk,486,223770,Startups,2017,7.42927,6.84153,41
dk,487,3201,Lord of the Rings: The Confrontation,2002,7.30385,6.84071,52
dk,488,240,Britannia,1986,7.17361,6.83944,72
dk,489,224597,Warhammer Underworlds: Shadespire,2017,7.56667,6.83823,33
dk,490,256382,Disney Villainous: The Worst Takes it All,2018,7.08650,6.83644,96
dk,491,194594,Dice Forge,2017,7.02336,6.83589,128
dk,492,232414,Oceans,2020,7.28302,6.83169,53
dk,493,148729,Maquis,2013,7.46053,6.83124,38
dk,494,338957,Caesar!: Seize Rome in 20 Minutes!,2022,7.60000,6.82958,31
dk,495,681,Quarto,1991,7.05619,6.82886,105
dk,496,163745,Star Wars: Armada,2015,7.34239,6.82499,46
dk,497,159504,Folklore: The Affliction,2017,7.61667,6.82395,30
dk,498,169255,A Game of Thrones: The Card Game (Second Edition),2015,7.59032,6.82346,31
dk,499,136888,Bruges,2013,7.11280,6.82299,82
dk,500,28023,Jamaica,2007,6.99360,6.82267,139
dk,501,246192,Gizmos,2018,7.17552,6.82129,67
dk,502,100901,Flash Point: Fire Rescue,2011,6.93731,6.81940,201
dk,503,162007,Steampunk Rally,2015,7.10482,6.81930,83
dk,504,140934,Arboretum,2015,7.03162,6.81829,111
dk,505,284435,Nova Luna,2019,7.11413,6.81815,80
dk,506,265736,Tiny Towns,2019,7.05586,6.81692,99
dk,507,227789,Heaven & Ale,2017,7.23158,6.81665,57
dk,508,34219,Biblios,2007,6.96167,6.81577,162
dk,509,503,Through the Desert,1998,7.03119,6.81456,109
dk,510,158899,Colt Express,2014,6.91629,6.81328,229
dk,511,195539,The Godfather: Corleone's Empire,2017,7.38537,6.81100,41
dk,512,255692,New Frontiers,2018,7.29896,6.80907,48
dk,513,329551,Mosaic: A Story of Civilization,2022,7.41026,6.80787,39
dk,514,282524,Horrified,2019,7.11444,6.80581,76
dk,515,27746,Colosseum,2007,7.11039,6.80578,77
dk,516,146278,Tash-Kalar: Arena of Legends,2013,7.12671,6.80548,73
dk,517,183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,7.58667,6.80518,30
dk,518,125618,Libertalia,2012,7.04896,6.80481,96
dk,519,257501,KeyForge: Call of the Archons,2018,7.00772,6.80249,114
dk,520,127060,Bora Bora,2013,7.14412,6.80056,68
dk,521,221965,The Fox in the Forest,2017,7.12500,6.80054,72
dk,522,113997,Tajemnicze Domostwo,2013,7.31667,6.79839,45
dk,523,432,Take 5,1994,6.91921,6.79837,193
dk,524,134726,Smash Up: Awesome Level 9000,2013,7.20702,6.79798,57
dk,525,6249,Alhambra,2003,6.90373,6.79777,220
dk,526,171,Chess,1475,6.86557,6.79724,341
dk,527,43570,Friday,2011,6.98884,6.79639,121
dk,528,155703,Evolution,2014,7.00741,6.79245,108
dk,529,5404,Amun-Re,2003,7.16613,6.79185,62
dk,530,116998,Thunderstone Advance: Towers of Ruin,2012,7.41892,6.79179,37
dk,531,304420,Bonfire,2020,7.33023,6.79095,43
dk,532,21348,Ticket to Ride: Märklin,2006,7.23654,6.79069,52
dk,533,159473,Quartermaster General,2014,7.39737,6.78836,38
dk,534,177639,Raptor,2015,7.01402,6.78732,102
dk,535,245934,Carpe Diem,2018,7.25918,6.78728,49
dk,536,11971,Cockroach Poker,2004,7.09333,6.78546,75
dk,537,183251,Karuba,2015,7.10845,6.78368,71
dk,538,133848,Euphoria: Build a Better Dystopia,2013,7.19464,6.78308,56
dk,539,262543,Wavelength,2019,6.99394,6.78258,109
dk,540,9625,Struggle of Empires,2004,7.35750,6.78186,40
dk,541,37904,Formula D,2008,6.90592,6.78088,184
dk,542,90419,Airlines Europe,2011,7.15129,6.78035,62
dk,543,284742,Honey Buzz,2020,7.47576,6.77937,33
dk,544,176396,Quadropolis,2016,6.97288,6.77829,118
dk,545,213893,Yamataï,2017,7.21132,6.77814,53
dk,546,15062,Shadows over Camelot,2005,6.86733,6.77463,247
dk,547,65781,London,2010,7.23000,6.77276,50
dk,548,150997,Shadows of Brimstone: Swamps of Death,2014,7.50968,6.77240,31
dk,549,121,Dune,1979,7.23469,6.76936,49
dk,550,232043,Queendomino,2017,7.00989,6.76765,94
dk,551,161417,Red7,2014,6.97569,6.76691,109
dk,552,218333,Rhino Hero: Super Battle,2017,7.11662,6.76659,65
dk,553,73171,Earth Reborn,2010,7.33125,6.76374,40
dk,554,31594,In the Year of the Dragon,2007,7.09188,6.76307,69
dk,555,107529,Kingdom Builder,2011,6.89195,6.76170,174
dk,556,129736,Cockroach Poker Royal,2012,7.21400,6.76099,50
dk,557,244331,Blue Lagoon,2018,7.38889,6.76013,36
dk,558,483,Diplomacy,1959,6.89503,6.75807,165
dk,559,58281,Summoner Wars,2009,7.16071,6.75739,56
dk,560,153938,Camel Up,2014,6.86891,6.75712,202
dk,561,113294,Escape: The Curse of the Temple,2012,6.88250,6.75705,180
dk,562,191862,Imhotep,2016,6.93984,6.75636,123
dk,563,187617,Nemo's War (Second Edition),2017,7.48387,6.75606,31
dk,564,20437,Lords of Vegas,2010,7.32000,6.75598,40
dk,565,318184,Imperium: Classics,2021,7.21551,6.75533,49
dk,566,356033,Libertalia: Winds of Galecrest,2022,7.35946,6.75176,37
dk,567,230933,Merlin,2017,7.36944,6.74716,36
dk,568,245961,Fleet: The Dice Game,2018,7.36806,6.74623,36
dk,569,11,Bohnanza,1997,6.80318,6.74622,393
dk,570,256570,Crown of Emara,2018,7.42424,6.74601,33
dk,571,174226,Arctic Scavengers: Base Game+HQ+Recon,2015,7.35027,6.74557,37
dk,572,240196,Betrayal Legacy,2018,7.36667,6.74530,36
dk,573,207830,5-Minute Dungeon,2017,7.05583,6.74518,72
dk,574,117959,Las Vegas,2012,7.04986,6.74381,73
dk,575,136063,Forbidden Desert,2013,6.84235,6.74145,221
dk,576,215,Tichu,1991,7.15278,6.74023,54
dk,577,3685,Hammer of the Scots,2002,7.18500,6.73965,50
dk,578,475,Taj Mahal,2000,7.15185,6.73953,54
dk,579,239464,Palm Island,2018,7.04110,6.73677,73
dk,580,54,Tikal,1999,6.95243,6.73674,103
dk,581,160499,King of New York,2014,6.85739,6.73360,179
dk,582,38159,Ultimate Werewolf: Ultimate Edition,2008,7.12857,6.73305,56
dk,583,45986,Stronghold,2009,7.24651,6.73190,43
dk,584,2653,Survive: Escape from Atlantis!,1982,6.91780,6.73048,118
dk,585,283393,Aquatica,2019,7.12909,6.72802,55
dk,586,220520,Caverna: Cave vs Cave,2017,7.06615,6.72706,65
dk,587,110277,Among the Stars,2012,7.07571,6.72612,63
dk,588,65901,Age of Industry,2010,7.30395,6.72492,38
dk,589,21790,Thurn and Taxis,2006,6.86684,6.72323,153
dk,590,283864,Trails of Tucana,2019,7.07419,6.72057,62
dk,591,244992,The Mind,2018,6.77840,6.72012,376
dk,592,41,Can't Stop,1980,6.91518,6.71958,112
dk,593,234669,Legacy of Dragonholt,2017,7.40156,6.71791,32
dk,594,13,CATAN,1995,6.74016,6.71752,966
dk,595,200954,Fields of Green,2016,7.23810,6.71742,42
dk,596,194607,Mystic Vale,2016,7.05844,6.71690,64
dk,597,202583,Rise of Tribes,2018,7.37879,6.71658,33
dk,598,25417,BattleLore,2006,6.93500,6.71649,100
dk,599,133473,Sushi Go!,2013,6.79645,6.71641,273
dk,600,124,Primordial Soup,1997,7.11273,6.71569,55
dk,601,140620,Lewis & Clark: The Expedition,2013,7.00145,6.71442,76
dk,602,494,Ave Caesar,1989,6.89576,6.71136,118
dk,603,265402,In the Hall of the Mountain King,2019,7.43333,6.70927,30
dk,604,205597,Jump Drive,2017,7.29595,6.70900,37
dk,605,6472,A Game of Thrones,2003,6.88455,6.70812,123
dk,606,216459,The Lost Expedition,2017,7.02647,6.70750,68
dk,607,202670,Ticket to Ride: Rails & Sails,2016,7.17319,6.70331,46
dk,608,299684,Khôra: Rise of an Empire,2021,7.30278,6.70268,36
dk,609,30957,Tribune: Primus Inter Pares,2007,7.19318,6.70234,44
dk,610,181687,The Pursuit of Happiness,2015,7.28595,6.70227,37
dk,611,123540,Tokaido,2012,6.86344,6.69902,131
dk,612,143519,Quantum,2013,6.99315,6.69829,73
dk,613,109276,Kanban: Driver's Edition,2014,7.23470,6.69711,40
dk,614,105134,Risk Legacy,2011,7.02554,6.69524,65
dk,615,51,Ricochet Robots,1999,6.97763,6.69516,76
dk,616,128271,Ginkgopolis,2012,7.38710,6.69479,31
dk,617,216201,Robo Rally,2016,7.01493,6.69464,67
dk,618,5,Acquire,1963,6.85564,6.69433,133
dk,619,224710,Zombicide: Green Horde,2018,7.23000,6.69387,40
dk,620,66188,Fresco,2010,6.90294,6.69287,102
dk,621,137408,Amerigo,2013,7.12000,6.69183,50
dk,622,169654,Deep Sea Adventure,2014,6.86557,6.69032,122
dk,623,253499,A War of Whispers,2019,7.25865,6.68389,37
dk,624,155624,Specter Ops,2015,7.09647,6.68064,51
dk,625,119432,Snowdonia,2012,7.12979,6.67914,47
dk,626,97842,Last Will,2011,6.90924,6.67904,92
dk,627,176734,The Manhattan Project: Energy Empire,2016,7.25135,6.67898,37
dk,628,95527,Madeira,2013,7.38333,6.67800,30
dk,629,4390,Carcassonne: Hunters and Gatherers,2002,6.87810,6.67678,105
dk,630,39938,Carson City,2009,6.97857,6.67664,70
dk,631,168584,Love Letter: Batman,2015,7.13478,6.67569,46
dk,632,128721,Crisis,2016,7.30909,6.67144,33
dk,633,181521,Warhammer Quest: The Adventure Card Game,2015,7.08333,6.67092,51
dk,634,42052,Vinhos,2010,7.28529,6.66815,34
dk,635,7717,Carcassonne: The Castle,2003,6.93304,6.66756,79
dk,636,236305,Combo Fighter,2019,7.06923,6.66634,52
dk,637,9674,Ingenious,2004,6.87277,6.66549,101
dk,638,30380,Cuba,2007,6.93333,6.66504,78
dk,639,203416,Exit: The Game – The Pharaoh's Tomb,2016,6.96229,6.66368,70
dk,640,160010,Conan,2016,7.14651,6.66137,43
dk,641,113924,Zombicide,2012,6.80929,6.66040,140
dk,642,143741,BANG! The Dice Game,2013,6.75529,6.65973,218
dk,643,294047,Superclub: The football manager board game,2020,7.32903,6.65802,31
dk,644,244115,Shards of Infinity,2018,7.28788,6.65771,33
dk,645,3072,Necromunda,1995,7.17500,6.65592,40
dk,646,346703,7 Wonders: Architects,2021,6.91859,6.65305,78
dk,647,266830,QE,2019,7.22778,6.65265,36
dk,648,180974,Potion Explosion,2015,6.89302,6.65234,86
dk,649,55670,Macao,2009,7.18205,6.65163,39
dk,650,241724,Villagers,2019,7.05490,6.64990,51
dk,651,113401,Timeline: Events,2011,6.82841,6.64894,115
dk,652,157809,Nations: The Dice Game,2014,6.94853,6.64585,68
dk,653,87890,Prêt-à-Porter,2010,7.20189,6.64569,37
dk,654,191231,Via Nebula,2016,7.17179,6.64461,39
dk,655,193042,Junk Art,2016,7.03019,6.64285,53
dk,656,282006,50 Clues: The Pendulum of the Dead,2019,7.22857,6.64231,35
dk,657,166384,Spyfall,2014,6.73022,6.64146,231
dk,658,83330,Mansions of Madness,2011,6.79291,6.64008,134
dk,659,3307,Wallenstein,2002,7.11628,6.64004,43
dk,660,278,Catan Card Game,1996,6.92361,6.63936,72
dk,661,147303,Carcassonne: South Seas,2013,7.16410,6.63934,39
dk,662,162082,Deus,2014,6.90390,6.63834,77
dk,663,219100,UBOOT: The Board Game,2019,7.25758,6.63809,33
dk,664,258036,Between Two Castles of Mad King Ludwig,2018,7.10242,6.63789,44
dk,665,176165,Dale of Merchants,2015,7.21914,6.63608,35
dk,666,228867,Unlock!: Mystery Adventures,2017,7.06809,6.63450,47
dk,667,170416,Vast: The Crystal Caverns,2016,7.08667,6.63400,45
dk,668,280730,Monster! Monster!,2019,7.21429,6.63287,35
dk,669,2453,Blokus,2000,6.85955,6.63124,89
dk,670,21763,Mr. Jack,2006,6.78148,6.63099,135
dk,671,27173,Vikings,2007,6.94688,6.62978,64
dk,672,175117,Celestia,2015,6.91408,6.62856,71
dk,673,203417,Exit: The Game – The Secret Lab,2016,6.89487,6.62821,76
dk,674,130176,Tales & Games: The Hare & the Tortoise,2011,6.89771,6.62764,75
dk,675,140603,Francis Drake,2013,7.08636,6.62648,44
dk,676,165838,Space Hulk (Fourth Edition),2014,7.30000,6.62587,30
dk,677,171233,The Big Book of Madness,2015,6.99273,6.62523,55
dk,678,55829,Axis & Allies: Pacific 1940,2009,7.20000,6.62343,35
dk,679,42215,Tobago,2009,6.75624,6.62028,148
dk,680,340677,Bad Company,2021,7.09762,6.61903,42
dk,681,216600,Fantastic Factories,2019,7.05543,6.61862,46
dk,682,173090,The Game,2015,6.87487,6.61752,78
dk,683,296912,Fort,2020,6.95763,6.61742,59
dk,684,21882,Blue Moon City,2006,6.93871,6.61552,62
dk,685,100423,Elder Sign,2011,6.71810,6.61487,194
dk,686,151004,Smash Up: Science Fiction Double Feature,2014,7.16667,6.61188,36
dk,686,309630,Small World of Warcraft,2020,7.16667,6.61188,36
dk,688,242574,Century: Eastern Wonders,2018,7.13500,6.61020,38
dk,689,52461,Legacy: The Testament of Duke de Crecy,2013,7.21333,6.60944,33
dk,690,169124,Flick 'em Up!,2015,6.75689,6.60929,135
dk,691,16992,Tsuro,2005,6.70929,6.60776,196
dk,692,104363,Rex: Final Days of an Empire,2012,7.04444,6.60383,45
dk,693,131357,Coup,2012,6.66619,6.60232,310
dk,694,44163,Power Grid: Factory Manager,2009,6.97885,6.59916,52
dk,695,220517,The Shipwreck Arcana,2017,7.14722,6.59891,36
dk,696,19777,Indonesia,2005,7.19697,6.59884,33
dk,697,231581,AuZtralia,2018,6.92500,6.59668,60
dk,698,122298,Morels,2012,6.80232,6.59523,95
dk,699,171499,Cacao,2015,6.83157,6.59466,83
dk,700,42452,Rattus,2010,7.07317,6.59391,41
dk,701,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,6.80707,6.59355,92
dk,702,270673,Silver & Gold,2019,6.95000,6.59302,55
dk,703,239307,Unlock!: Secret Adventures,2017,7.20312,6.59081,32
dk,704,168435,Between Two Cities,2015,6.86111,6.58934,72
dk,705,91514,Rhino Hero,2011,6.78090,6.58585,100
dk,706,194879,Not Alone,2016,6.85247,6.58539,73
dk,707,173,Formula Dé,1997,6.71875,6.58358,144
dk,708,9440,Maharaja: The Game of Palace Building in India,2004,7.13714,6.58189,35
dk,709,24508,Taluva,2006,6.91017,6.58104,59
dk,710,8203,"Hey, That's My Fish!",2003,6.66372,6.58075,234
dk,711,276894,Ticket to Ride: London,2019,7.07692,6.57965,39
dk,712,204505,Museum,2019,7.14618,6.57712,34
dk,713,72321,The Networks,2016,7.04756,6.57610,41
dk,714,283649,Deep Blue,2019,6.85961,6.57216,67
dk,715,25669,Qwirkle,2006,6.76139,6.57092,101
dk,716,91872,Dungeons & Dragons: The Legend of Drizzt Board Game,2011,7.01163,6.56623,43
dk,717,25554,Notre Dame,2007,6.88500,6.56589,60
dk,718,280794,Etherfields,2020,7.20000,6.56333,30
dk,718,284108,Pictures,2019,7.20000,6.56333,30
dk,720,111799,Cuba Libre,2013,7.14091,6.56254,33
dk,721,187377,Vikings Gone Wild,2017,7.02683,6.56169,41
dk,722,11170,Heroscape Master Set: Rise of the Valkyrie,2004,7.03750,6.56103,40
dk,723,156336,Onirim (Second Edition),2014,6.82535,6.55775,71
dk,724,230080,Majesty: For the Realm,2017,6.78202,6.55617,84
dk,725,206051,Insider,2016,6.95745,6.55445,47
dk,726,192457,Cry Havoc,2016,6.86066,6.55113,61
dk,727,20100,Wits & Wagers,2005,6.96667,6.54824,45
dk,728,157526,Viceroy,2014,6.88796,6.54626,55
dk,729,244228,Reef,2018,6.93542,6.54453,48
dk,730,34119,Tales of the Arabian Nights,2009,6.74255,6.54320,94
dk,731,233247,Civilization: A New Dawn,2017,6.93333,6.54301,48
dk,732,300010,Dragomino,2020,7.16667,6.54248,30
dk,733,22827,StarCraft: The Board Game,2007,6.82576,6.54213,66
dk,734,73761,K2,2010,6.86466,6.54196,58
dk,735,15363,Nexus Ops,2005,6.86207,6.53998,58
dk,736,264055,Draftosaurus,2019,6.95410,6.53926,45
dk,737,218603,Photosynthesis,2017,6.62780,6.53854,209
dk,738,137988,Zombicide Season 2: Prison Outbreak,2013,7.05556,6.53775,36
dk,739,256730,Pipeline,2019,7.08529,6.53728,34
dk,740,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,6.79444,6.53598,72
dk,741,10640,Doom: The Boardgame,2004,6.81343,6.53575,67
dk,742,65532,Defenders of the Realm,2010,6.84016,6.53530,61
dk,743,30933,BANG! The Bullet!,2007,6.85517,6.53472,58
dk,744,216734,Dice Throne: Season One,2018,6.93587,6.53263,46
dk,745,141423,Dead Men Tell No Tales,2015,7.09455,6.53252,33
dk,746,201921,Tiny Epic Quest,2017,6.89549,6.53201,51
dk,747,1345,Genoa,2001,6.96047,6.53014,43
dk,748,15512,Incan Gold,2005,6.62114,6.52958,202
dk,749,223740,Bargain Quest,2017,6.95767,6.52817,43
dk,750,20963,Fury of Dracula (Second Edition),2005,6.78056,6.52487,72
dk,751,300327,The Castles of Tuscany,2020,7.11613,6.52323,31
dk,752,253284,Ticket to Ride: New York,2018,6.76275,6.52135,76
dk,753,85256,Timeline: Inventions,2010,6.66107,6.52106,131
dk,754,139030,Mascarade,2013,6.73929,6.52096,84
dk,755,122522,Smash Up,2012,6.60751,6.51947,208
dk,756,1634,Warhammer Quest,1995,7.01351,6.51887,37
dk,757,40793,Dice Town,2009,6.93295,6.51755,44
dk,758,198454,When I Dream,2016,6.87255,6.51504,51
dk,759,5782,Coloretto,2003,6.72182,6.51470,88
dk,760,47185,Warhammer: Invasion,2009,6.85185,6.51441,54
dk,761,60,Vinci,1999,6.95854,6.51420,41
dk,762,233312,Stuffed Fables,2018,7.00270,6.51160,37
dk,763,2093,Mahjong,1850,6.80048,6.50835,62
dk,764,244995,Illusion,2018,6.81000,6.50817,60
dk,765,242,Junta,1979,6.60588,6.50654,182
dk,766,137269,Spyrium,2013,7.06875,6.50475,32
dk,767,251678,Railroad Ink: Blazing Red Edition,2018,7.03235,6.50264,34
dk,768,193214,Meeple Circus,2017,7.00278,6.50254,36
dk,769,175324,Fog of Love,2017,6.61222,6.50242,164
dk,770,335275,Whirling Witchcraft,2021,7.06250,6.50075,32
dk,771,126792,Myrmes,2012,7.04545,6.50073,33
dk,772,26990,Container,2007,7.09833,6.49974,30
dk,773,148575,Marvel Dice Masters: Avengers vs. X-Men,2014,6.82907,6.49732,54
dk,774,155362,Ca$h 'n Guns: Second Edition,2014,6.63849,6.49644,126
dk,775,242639,Treasure Island,2018,6.91116,6.49536,43
dk,776,191051,Outlive,2017,6.99167,6.49513,36
dk,777,226518,Exit: The Game – The Sunken Treasure,2017,6.90000,6.49415,44
dk,778,171273,FUSE,2015,6.79661,6.49399,59
dk,779,224,History of the World,1991,6.82407,6.49357,54
dk,780,66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,6.84314,6.49329,51
dk,781,25821,The Werewolves of Miller's Hollow,2001,6.84118,6.49184,51
dk,782,55600,Shipyard,2009,7.01471,6.49110,34
dk,783,269603,Minecraft: Builders & Biomes,2019,6.97135,6.49049,37
dk,784,88,Torres,1999,6.99714,6.48938,35
dk,785,170561,Valeria: Card Kingdoms,2016,6.91190,6.48895,42
dk,786,29368,Last Night on Earth: The Zombie Game,2007,6.62037,6.48880,135
dk,787,197443,Fugitive,2017,6.88000,6.48630,45
dk,788,150312,Welcome to the Dungeon,2013,6.59901,6.48618,157
dk,789,99975,Timeline: Discoveries,2011,6.77500,6.48124,60
dk,790,256788,Detective Club,2018,7.01515,6.48111,33
dk,791,9446,Blue Moon,2004,6.90976,6.48028,41
dk,792,167400,Ashes Reborn: Rise of the Phoenixborn,2015,7.01364,6.48013,33
dk,793,12902,Carcassonne: The City,2004,7.06333,6.47784,30
dk,794,194626,Happy Salmon,2016,6.92821,6.47783,39
dk,795,131325,Timeline: General Interest,2012,6.74769,6.47755,65
dk,796,251412,On Tour,2019,7.02187,6.47473,32
dk,797,135382,Shadowrun: Crossfire,2014,6.95833,6.47289,36
dk,798,179803,Arcadia Quest: Inferno,2017,6.97143,6.47238,35
dk,799,257614,Tussie Mussie,2019,6.95556,6.47104,36
dk,800,71721,Space Hulk: Death Angel – The Card Game,2010,6.62793,6.47082,111
dk,801,202408,Adrenaline,2016,6.70267,6.47028,75
dk,802,31563,Middle-Earth Quest,2009,7.03226,6.47013,31
dk,803,239435,Red HINT,2017,6.86500,6.46929,44
dk,804,35052,Axis & Allies Anniversary Edition,2008,6.85556,6.46883,45
dk,805,35815,A Touch of Evil: The Supernatural Game,2008,6.76271,6.46800,59
dk,806,121408,Trains,2012,6.78182,6.46625,55
dk,807,203427,Fabled Fruit,2016,6.99136,6.46571,33
dk,808,157403,Black Fleet,2014,6.94444,6.46363,36
dk,809,143884,Machi Koro,2012,6.56127,6.46144,173
dk,810,191977,The Castles of Burgundy: The Card Game,2016,6.79608,6.45849,51
dk,811,53953,Thunderstone,2009,6.66707,6.45736,82
dk,812,106217,Hawaii,2011,6.89744,6.45677,39
dk,813,245643,Luxor,2018,6.90585,6.45460,38
dk,814,50750,Belfort,2011,6.98906,6.45371,32
dk,815,179275,One Deck Dungeon,2016,6.67532,6.45301,77
dk,816,22484,Ingenious: Travel Edition,2006,7.02333,6.45282,30
dk,817,91536,Quarriors!,2011,6.59829,6.45211,117
dk,818,12495,Fire & Axe: A Viking Saga,2004,6.87250,6.44716,40
dk,819,19999,Aton,2005,6.89474,6.44706,38
dk,820,217861,Paper Tales,2017,6.94588,6.44606,34
dk,821,218208,Ticket to Ride: First Journey (Europe),2017,6.76037,6.44577,54
dk,822,1568,Space Crusade,1990,6.70708,6.44573,65
dk,823,200147,Kanagawa,2016,6.73793,6.44520,58
dk,824,212402,The Grimm Forest,2018,6.96875,6.44070,32
dk,825,218121,Dice Hospital,2018,7.00333,6.44031,30
dk,826,68425,Eminent Domain,2011,6.70635,6.43870,63
dk,827,65244,Forbidden Island,2010,6.50007,6.43854,274
dk,828,183840,Oh My Goods!,2015,6.67571,6.43562,70
dk,829,27588,Zooloretto,2007,6.60099,6.43475,101
dk,830,30869,Thebes,2007,6.71898,6.43448,59
dk,831,36235,The Duke,2013,6.94242,6.43402,33
dk,832,204027,Cottage Garden,2016,6.62570,6.43120,86
dk,833,116,Guillotine,1998,6.49149,6.42765,261
dk,834,12002,Jambo,2004,6.72321,6.42614,56
dk,835,2346,DVONN,2001,6.91176,6.42374,34
dk,836,194880,Dream Home,2016,6.81714,6.42257,42
dk,837,72287,Mr. Jack Pocket,2010,6.59500,6.42241,96
dk,838,69789,Ascension: Deckbuilding Game,2010,6.62531,6.42105,81
dk,839,165628,HINT,2014,6.54333,6.42081,135
dk,840,13642,Louis XIV,2005,6.85526,6.42026,38
dk,840,111148,Würfel Bohnanza,2012,6.85526,6.42026,38
dk,842,163968,Elysium,2015,6.72000,6.41965,55
dk,843,195043,Welcome Back to the Dungeon,2016,6.65400,6.41834,70
dk,844,472,DungeonQuest,1985,6.87500,6.41730,36
dk,845,102548,Dungeon Fighter,2011,6.76042,6.41719,48
dk,846,699,HeroQuest,1989,6.49294,6.41504,211
