country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
lt,420,47185,Warhammer: Invasion,2009,7.50833,7.12101,12
lt,421,66587,GOSU,2010,7.40625,7.11655,16
lt,422,176189,Zombicide: Black Plague,2015,7.28036,7.11498,28
lt,423,143741,BANG! The Dice Game,2013,7.19815,7.11253,54
lt,424,124708,Mice and Mystics,2012,7.38235,7.11069,17
lt,425,68182,Isla Dorada,2010,7.28462,7.10736,26
lt,426,192291,Sushi Go Party!,2016,7.25484,7.10627,31
lt,427,274960,Point Salad,2019,7.25333,7.10037,30
lt,428,345972,Cat in the Box: Deluxe Edition,2022,7.55000,7.09319,10
lt,429,39856,Dixit,2008,7.12026,7.09046,153
lt,430,5,Acquire,1963,7.46667,7.08738,12
lt,431,154597,Hive Pocket,2010,7.36875,7.08475,16
lt,432,156009,Port Royal,2014,7.20833,7.08231,36
lt,433,172,For Sale,1997,7.22187,7.08028,32
lt,434,12942,No Thanks!,2004,7.18571,7.07799,42
lt,435,156566,Lords of Xidit,2014,7.40000,7.07702,14
lt,436,15512,Incan Gold,2005,7.24231,7.06925,26
lt,437,93260,Summoner Wars: Master Set,2011,7.36667,7.06711,15
lt,438,176494,Isle of Skye: From Chieftain to King,2015,7.21379,7.05959,29
lt,439,42776,Gears of War: The Board Game,2011,7.55556,7.05891,9
lt,440,38453,Space Alert,2008,7.30556,7.05746,18
lt,441,245654,Railroad Ink: Deep Blue Edition,2018,7.34667,7.05032,15
lt,442,209778,Magic Maze,2017,7.27000,7.04806,20
lt,443,45,Perudo,1800,7.36429,7.04737,14
lt,444,91536,Quarriors!,2011,7.41667,7.04702,12
lt,444,251658,Sprawlopolis,2018,7.41667,7.04702,12
lt,446,54,Tikal,1999,7.25714,7.04605,21
lt,447,265736,Tiny Towns,2019,7.21200,7.03585,25
lt,448,56692,Parade,2007,7.52222,7.03363,9
lt,449,205398,Citadels,2016,7.25000,7.03057,20
lt,450,432,Take 5,1994,7.09028,7.02937,72
lt,451,107529,Kingdom Builder,2011,7.31667,7.02513,15
lt,452,21882,Blue Moon City,2006,7.20417,7.02230,24
lt,453,92415,Skull,2011,7.12619,7.02227,42
lt,454,1465,Wizard,1984,7.24000,7.02182,20
lt,455,204027,Cottage Garden,2016,7.38333,7.02011,12
lt,456,196326,Love Letter: Premium Edition,2016,7.50000,7.01677,9
lt,457,242684,Reavers of Midgard,2019,7.49444,7.01256,9
lt,458,118048,Targi,2012,7.30000,7.01114,15
lt,459,123540,Tokaido,2012,7.12903,6.99111,31
lt,459,130680,iKNOW,2012,7.12903,6.99111,31
lt,461,218603,Photosynthesis,2017,7.10556,6.98711,36
lt,462,39953,A Game of Thrones: The Card Game,2008,7.25000,6.98405,16
lt,463,17226,Descent: Journeys in the Dark,2005,7.26667,6.98316,15
lt,464,70323,King of Tokyo,2011,7.02713,6.98192,94
lt,465,163967,Tiny Epic Galaxies,2015,7.18190,6.97985,21
lt,466,223321,Detective: A Modern Crime Board Game,2018,7.33333,6.97976,12
lt,467,262211,Cloudspire,2019,7.40000,6.97661,10
lt,468,238992,Call to Adventure,2019,7.44444,6.97464,9
lt,469,177639,Raptor,2015,7.18500,6.97372,20
lt,470,250458,Gùgōng,2018,7.39000,6.96884,10
lt,471,681,Quarto,1991,7.21875,6.95755,16
lt,472,172242,Exploding Kittens: NSFW Deck,2015,7.09667,6.95738,30
lt,473,127398,Legends of Andor,2012,7.23333,6.95517,15
lt,474,98778,Hanabi,2010,7.00857,6.94921,70
lt,475,207243,The City of Kings,2018,7.35500,6.94164,10
lt,476,100901,Flash Point: Fire Rescue,2011,7.28333,6.93940,12
lt,477,120217,City of Horror,2012,7.35000,6.93775,10
lt,477,212402,The Grimm Forest,2018,7.35000,6.93775,10
lt,477,254591,Heroes of Terrinoth,2018,7.35000,6.93775,10
lt,480,84419,Space Empires 4X,2011,7.38889,6.93251,9
lt,480,236191,London (Second Edition),2017,7.38889,6.93251,9
lt,482,169124,Flick 'em Up!,2015,7.16882,6.92797,17
lt,483,71721,Space Hulk: Death Angel – The Card Game,2010,7.12500,6.92124,20
lt,484,180593,The Bloody Inn,2015,7.08333,6.91436,24
lt,485,6249,Alhambra,2003,6.96538,6.91343,78
lt,486,230244,Black Angel,2019,7.25000,6.91250,12
lt,486,318184,Imperium: Classics,2021,7.25000,6.91250,12
lt,488,624,Quoridor,1997,7.16250,6.90985,16
lt,489,73761,K2,2010,7.03871,6.90844,31
lt,490,191862,Imhotep,2016,7.31000,6.90667,10
lt,491,171668,The Grizzled,2015,7.05000,6.90602,28
lt,492,112,Condottiere,1995,7.15625,6.90455,16
lt,493,153938,Camel Up,2014,6.98617,6.90072,47
lt,494,12,Ra,1999,7.07391,6.89945,23
lt,495,94362,Rune Age,2011,7.30000,6.89889,10
lt,495,198830,"Heroes of Land, Air & Sea",2018,7.30000,6.89889,10
lt,497,3837,Rat-a-Tat Cat,1995,7.03448,6.89642,29
lt,498,195560,Wasteland Express Delivery Service,2017,7.17857,6.89323,14
lt,499,136063,Forbidden Desert,2013,7.02500,6.89196,30
lt,500,1294,Clue,1949,7.33333,6.89038,9
lt,501,195544,Tides of Madness,2016,7.14667,6.88241,15
lt,502,252929,Planet,2018,7.27500,6.87947,10
lt,503,241724,Villagers,2019,7.20833,6.87887,12
lt,504,66849,Safranito,2010,7.13334,6.87123,15
lt,505,204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,7.22727,6.87013,11
lt,506,187377,Vikings Gone Wild,2017,7.25000,6.86004,10
lt,507,177524,ICECOOL,2016,7.04286,6.85751,21
lt,508,221965,The Fox in the Forest,2017,7.05000,6.85565,20
lt,509,113924,Zombicide,2012,7.15385,6.85499,13
lt,510,150658,Pandemic: The Cure,2014,7.11333,6.85443,15
lt,511,139030,Mascarade,2013,7.17500,6.85196,12
lt,511,155703,Evolution,2014,7.17500,6.85196,12
lt,513,198740,Lovecraft Letter,2017,7.27778,6.84824,9
lt,514,37904,Formula D,2008,6.96875,6.84797,32
lt,515,39683,At the Gates of Loyang,2009,7.16667,6.84523,12
lt,516,264055,Draftosaurus,2019,7.23000,6.84449,10
lt,517,118063,Android: Infiltration,2012,7.10000,6.84324,15
lt,518,9674,Ingenious,2004,7.05556,6.84181,18
lt,519,34585,Keltis,2008,7.18182,6.83407,11
lt,520,183840,Oh My Goods!,2015,7.08000,6.82645,15
lt,521,8203,"Hey, That's My Fish!",2003,6.95000,6.82350,30
lt,522,244992,The Mind,2018,6.87391,6.81910,69
lt,523,329465,Red Rising,2021,7.06667,6.81525,15
lt,524,282524,Horrified,2019,7.22222,6.80611,9
lt,525,117,Ta Yü,1999,7.09231,6.80457,13
lt,526,9609,War of the Ring,2004,7.07143,6.80430,14
lt,527,43570,Friday,2011,7.07692,6.79197,13
lt,528,102680,Trajan,2011,7.03333,6.78727,15
lt,529,172225,Exploding Kittens,2015,6.82729,6.78398,85
lt,530,105,Colossal Arena,1997,7.15000,6.78232,10
lt,531,171273,FUSE,2015,6.97368,6.78045,19
lt,531,202408,Adrenaline,2016,6.97368,6.78045,19
lt,533,42215,Tobago,2009,6.83333,6.77252,60
lt,534,129736,Cockroach Poker Royal,2012,7.04615,6.76676,13
lt,535,90419,Airlines Europe,2011,7.16667,6.76398,9
lt,536,161417,Red7,2014,6.89630,6.76225,27
lt,537,73369,51st State,2010,7.03846,6.76045,13
lt,538,131357,Coup,2012,6.81746,6.76011,63
lt,539,155362,Ca$h 'n Guns: Second Edition,2014,6.88846,6.75055,26
lt,540,9220,Saboteur,2004,6.77207,6.74740,145
lt,541,39938,Carson City,2009,7.04167,6.74434,12
lt,542,156336,Onirim (Second Edition),2014,7.06818,6.74393,11
lt,543,11,Bohnanza,1997,6.78714,6.73649,70
lt,544,8217,San Juan,2004,7.05000,6.72951,11
lt,545,159109,XenoShyft: Onslaught,2015,7.11111,6.72184,9
lt,545,203416,Exit: The Game – The Pharaoh's Tomb,2016,7.11111,6.72184,9
lt,547,12692,Gloom,2005,6.86000,6.72007,25
lt,548,218509,Empires of the Void II,2018,7.01909,6.70499,11
lt,549,242574,Century: Eastern Wonders,2018,7.05000,6.70460,10
lt,550,143986,CV,2013,6.81724,6.69872,29
lt,551,349173,Perekupai,2020,6.86190,6.69829,21
lt,552,170416,Vast: The Crystal Caverns,2016,6.96154,6.69743,13
lt,553,25554,Notre Dame,2007,7.00000,6.68985,11
lt,553,146278,Tash-Kalar: Arena of Legends,2013,7.00000,6.68985,11
lt,555,45986,Stronghold,2009,6.92857,6.68573,14
lt,555,318084,Furnace,2020,6.92857,6.68573,14
lt,557,191300,Archaeology: The New Expedition,2016,7.05556,6.67971,9
lt,558,5782,Coloretto,2003,6.81667,6.67615,24
lt,559,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,6.90000,6.67533,15
lt,560,24742,Cold War: CIA vs KGB,2007,6.87059,6.67278,17
lt,561,246784,Cryptid,2018,6.92308,6.66592,13
lt,562,250442,Crypt,2018,6.93750,6.66026,12
lt,563,69789,Ascension: Deckbuilding Game,2010,6.95455,6.65379,11
lt,564,42452,Rattus,2010,6.85631,6.65019,16
lt,565,112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,6.86667,6.64735,15
lt,566,19857,Glory to Rome,2005,6.97000,6.64243,10
lt,567,11971,Cockroach Poker,2004,6.80500,6.64137,20
lt,568,128442,Relic,2013,7.00000,6.63758,9
lt,568,160010,Conan,2016,7.00000,6.63758,9
lt,570,216459,The Lost Expedition,2017,6.88846,6.63756,13
lt,571,27708,1960: The Making of the President,2007,6.98889,6.62915,9
lt,572,240196,Betrayal Legacy,2018,6.95000,6.62689,10
lt,573,147151,Concept,2013,6.91818,6.62495,11
lt,574,811,Rummikub,1977,6.78947,6.62039,19
lt,575,131325,Timeline: General Interest,2012,6.87500,6.60982,12
lt,576,1115,Poker,1810,6.76500,6.60638,20
lt,577,8098,Jungle Speed,1997,6.66569,6.60364,51
lt,578,150312,Welcome to the Dungeon,2013,6.73913,6.60178,23
lt,579,238799,Messina 1347,2021,6.94444,6.59545,9
lt,580,203417,Exit: The Game – The Secret Lab,2016,6.85000,6.58964,12
lt,581,36946,Red November,2008,6.77059,6.58721,17
lt,582,319966,The King Is Dead: Second Edition,2020,6.86364,6.58168,11
lt,583,104581,Panic on Wall Street!,2011,6.91111,6.57017,9
lt,584,10547,Betrayal at House on the Hill,2004,6.66774,6.56888,31
lt,585,1927,Munchkin,2001,6.64615,6.56766,39
lt,586,195043,Welcome Back to the Dungeon,2016,6.88889,6.55331,9
lt,586,291508,Tiny Epic Dinosaurs,2020,6.88889,6.55331,9
lt,588,37919,Ascending Empires,2011,6.82727,6.55284,11
lt,589,21763,Mr. Jack,2006,6.68182,6.54555,22
lt,590,40793,Dice Town,2009,6.76923,6.53987,13
lt,591,158392,Stay Away!,2014,6.66364,6.52946,22
lt,592,299252,Here to Slay,2020,6.77500,6.52910,12
lt,593,21523,Runebound: Second Edition,2005,6.66667,6.50636,18
lt,594,166384,Spyfall,2014,6.56977,6.50289,43
lt,595,3955,BANG!,2002,6.58182,6.49534,33
lt,596,54307,Chronicle,2009,6.70833,6.47529,12
lt,597,102652,Sentinels of the Multiverse,2011,6.77778,6.46905,9
lt,597,147116,The Witcher Adventure Game,2014,6.77778,6.46905,9
lt,597,279254,Ecos: First Continent,2019,6.77778,6.46905,9
lt,597,356033,Libertalia: Winds of Galecrest,2022,6.77778,6.46905,9
lt,601,19841,Pentago,2005,6.64667,6.46265,15
lt,602,37380,Roll Through the Ages: The Bronze Age,2008,6.65714,6.46044,14
lt,603,2397,Backgammon,-3000,6.64000,6.45706,15
lt,604,175117,Celestia,2015,6.66154,6.45164,13
lt,605,83195,Ghost Blitz,2010,6.52258,6.43601,31
lt,606,102237,Drako: Dragon & Dwarves,2011,6.73333,6.43534,9
lt,607,71836,Onirim,2010,6.63342,6.41483,12
lt,608,555,The Princes of Florence,2000,6.58148,6.40793,15
lt,609,143884,Machi Koro,2012,6.53500,6.40522,20
lt,610,116,Guillotine,1998,6.66000,6.40151,10
lt,610,33154,Wasabi!,2008,6.66000,6.40151,10
lt,612,8989,Hansa,2004,6.63636,6.40140,11
lt,613,40398,Monopoly Deal Card Game,2008,6.50000,6.40067,26
lt,614,62871,Zombie Dice,2010,6.48667,6.40059,30
lt,615,127024,Room 25,2013,6.46410,6.39808,39
lt,616,73171,Earth Reborn,2010,6.66667,6.38478,9
lt,616,142326,Eight-Minute Empire: Legends,2013,6.66667,6.38478,9
lt,618,27627,Talisman: Revised 4th Edition,2007,6.48750,6.38211,24
lt,619,175324,Fog of Love,2017,6.53571,6.35965,14
lt,620,29387,Zombie Fluxx,2007,6.60000,6.35488,10
lt,621,271460,UNO Flip!,2019,6.47895,6.35059,19
lt,622,18803,Black Stories,2004,6.47368,6.34601,19
lt,623,100679,Ultimate Warriorz,2011,6.61111,6.34265,9
lt,623,198454,When I Dream,2016,6.61111,6.34265,9
lt,625,176229,Tides of Time,2015,6.58889,6.32580,9
lt,626,217861,Paper Tales,2017,6.55000,6.31602,10
lt,626,371340,Karakum,2023,6.55000,6.31602,10
lt,628,182134,Evolution: Climate,2016,6.45312,6.30828,16
lt,629,196202,Rum & Bones: Second Tide,2017,6.55556,6.30052,9
lt,630,63268,Spot it!,2009,6.35610,6.30014,41
lt,631,278,Catan Card Game,1996,6.46154,6.28778,13
lt,632,185196,Rising 5: Runes of Asteros,2017,6.50000,6.25839,9
lt,633,2452,Jenga,1983,6.32424,6.25835,33
lt,634,20545,Rory's Story Cubes,2005,6.36316,6.24998,19
lt,635,1219,Labyrinth,1986,6.41667,6.23988,12
lt,636,16992,Tsuro,2005,6.34211,6.23169,19
lt,637,246297,Shadows: Amsterdam,2018,6.35294,6.22984,17
lt,638,438,Scotland Yard,1983,6.23514,6.18226,37
lt,639,234190,Unstable Unicorns,2017,6.29412,6.17951,17
lt,640,27588,Zooloretto,2007,6.36667,6.15727,9
lt,641,193621,Joking Hazard,2016,6.31818,6.14901,11
lt,642,196379,Shit Happens,2016,6.26667,6.14363,15
lt,643,17223,World of Warcraft: The Boardgame,2005,6.21053,6.11736,19
lt,643,168215,Saboteur: The Duel,2014,6.21053,6.11736,19
lt,645,320,Scrabble,1948,6.14386,6.11302,57
lt,646,44163,Power Grid: Factory Manager,2009,6.27273,6.11295,11
lt,646,65244,Forbidden Island,2010,6.27273,6.11295,11
lt,648,15818,Pickomino,2005,6.17083,6.09924,24
lt,649,131366,Eight-Minute Empire,2012,6.21667,6.07845,12
lt,650,142079,Space Cadets: Dice Duel,2013,6.22000,6.05956,10
lt,651,943,Ligretto,1988,6.08824,6.04249,34
lt,652,49,Mamma Mia!,1998,6.16154,6.04200,13
lt,653,181293,Alien Artifacts,2017,6.18182,6.04084,11
lt,654,274533,Throw Throw Burrito,2019,6.18889,6.02244,9
lt,655,3818,Alias,1990,6.01250,5.98754,56
lt,656,98085,Seven Dragons,2011,6.00000,5.95034,26
lt,657,53167,"Lietuva: Viskas, ką lietuvis turi žinoti",2006,6.00000,5.90357,12
lt,658,192927,Last Friday,2016,6.00000,5.87919,9
lt,659,19237,Ca$h 'n Gun$,2005,5.96154,5.87814,13
lt,660,7479,WarCraft: The Board Game,2003,5.91111,5.87164,27
lt,661,244995,Illusion,2018,5.90000,5.81087,10
lt,662,50381,Cards Against Humanity,2009,5.83333,5.79329,21
lt,663,2394,Dominoes,1500,5.83333,5.76905,12
lt,664,2223,UNO,1971,5.73918,5.73231,97
lt,665,43530,Party Alias,2009,5.73958,5.72608,48
lt,666,117549,Bullenparty,2012,5.73571,5.69564,14
lt,667,180602,Game of Trains,2015,5.69444,5.66773,18
lt,668,211534,Bears vs Babies,2017,5.58333,5.56726,12
lt,669,181,Risk,1959,5.54483,5.54272,58
lt,670,2083,Checkers,1150,5.45455,5.46394,11
lt,671,2243,Yahtzee,1956,5.41176,5.42450,17
lt,672,39564,ego,2007,5.40000,5.41605,15
lt,673,191925,Bandido,2016,5.37500,5.39400,16
lt,674,23142,Mag·Blast: Third Edition,2006,5.29167,5.33185,12
lt,675,37198,Risk (Revised Edition),2008,4.90909,5.03127,11
lt,676,226610,What Do You Meme?,2016,4.55556,4.78375,9
lt,677,5894,Twister,1966,4.10000,4.41197,10
lt,678,237553,30 to Mars,2017,4.00000,4.36242,9
lt,679,1406,Monopoly,1935,4.16389,4.21506,72
