country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
ch,425,157969,Sheriff of Nottingham,2014,7.20071,6.96140,70
ch,426,250458,Gùgōng,2018,7.27736,6.96131,53
ch,427,176396,Quadropolis,2016,7.38333,6.95552,39
ch,427,246192,Gizmos,2018,7.38333,6.95552,39
ch,429,287084,Oriflamme,2019,7.38205,6.95453,39
ch,430,169654,Deep Sea Adventure,2014,7.13944,6.95423,90
ch,431,21348,Ticket to Ride: Märklin,2006,7.47500,6.95411,32
ch,432,163968,Elysium,2015,7.27843,6.95206,51
ch,433,242,Junta,1979,7.26604,6.95200,53
ch,434,1345,Genoa,2001,7.36625,6.95056,40
ch,435,266830,QE,2019,7.34643,6.95054,42
ch,436,206915,Tempel des Schreckens,2016,7.13693,6.94828,88
ch,437,355093,Woodcraft,2022,7.39459,6.94647,37
ch,438,196326,Love Letter: Premium Edition,2016,7.46094,6.94376,32
ch,439,66188,Fresco,2010,7.23661,6.94153,56
ch,440,149155,Dead Man's Draw: Captain Carcass,2015,7.35037,6.93822,40
ch,441,347703,First Rat,2022,7.36842,6.93542,38
ch,442,90137,Blood Bowl: Team Manager – The Card Game,2011,7.33122,6.93111,41
ch,443,124708,Mice and Mystics,2012,7.10761,6.92950,92
ch,444,283294,Yukon Airways,2019,7.45806,6.92948,31
ch,445,39683,At the Gates of Loyang,2009,7.30114,6.92888,44
ch,446,5782,Coloretto,2003,7.12590,6.92860,83
ch,447,203417,Exit: The Game – The Secret Lab,2016,7.18281,6.92719,64
ch,448,177639,Raptor,2015,7.20897,6.92695,58
ch,449,194879,Not Alone,2016,7.19426,6.92625,61
ch,450,155426,Castles of Mad King Ludwig,2014,7.45323,6.92595,31
ch,451,105551,Archipelago,2012,7.23113,6.92330,53
ch,452,22345,Yspahan,2006,7.21909,6.92260,55
ch,453,8217,San Juan,2004,7.05840,6.92148,119
ch,454,13,CATAN,1995,6.95610,6.92128,468
ch,455,117959,Las Vegas,2012,7.11789,6.91288,79
ch,456,11330,Jass,1796,7.12312,6.91280,77
ch,457,98778,Hanabi,2010,6.97374,6.91081,257
ch,458,153938,Camel Up,2014,7.00583,6.90276,156
ch,459,162082,Deus,2014,7.19364,6.90153,55
ch,460,159508,AquaSphere,2014,7.26636,6.90130,44
ch,461,241266,Little Town,2017,7.29268,6.90099,41
ch,462,269144,Hadara,2019,7.33000,6.89715,37
ch,463,131357,Coup,2012,7.01742,6.89618,132
ch,464,11,Bohnanza,1997,6.95857,6.89486,251
ch,465,256226,Azul: Stained Glass of Sintra,2018,7.19057,6.88995,53
ch,466,177590,"13 Days: The Cuban Missile Crisis, 1962",2016,7.30789,6.88892,38
ch,467,41002,Vasco da Gama,2009,7.31892,6.88869,37
ch,468,103092,Helvetia,2011,7.34286,6.88820,35
ch,469,66362,Glen More,2010,7.17232,6.88817,56
ch,470,215311,Downforce,2017,7.25581,6.88626,43
ch,471,100901,Flash Point: Fire Rescue,2011,7.05934,6.88489,91
ch,472,256788,Detective Club,2018,7.39677,6.88474,31
ch,473,156129,Deception: Murder in Hong Kong,2014,7.08025,6.88434,81
ch,474,180593,The Bloody Inn,2015,7.22717,6.88263,46
ch,475,232043,Queendomino,2017,7.21915,6.88207,47
ch,476,102652,Sentinels of the Multiverse,2011,7.41000,6.88196,30
ch,477,215841,Exit: The Game – The Forgotten Island,2017,7.34706,6.88135,34
ch,478,223770,Startups,2017,7.33238,6.88031,35
ch,479,144344,Rococo,2013,7.22065,6.87741,46
ch,480,681,Quarto,1991,7.14655,6.87483,58
ch,481,53953,Thunderstone,2009,7.24070,6.87433,43
ch,482,155703,Evolution,2014,7.05640,6.87334,86
ch,483,298047,Marvel United,2020,7.34848,6.87193,33
ch,484,175117,Celestia,2015,7.07089,6.87183,79
ch,485,72287,Mr. Jack Pocket,2010,7.04655,6.86084,84
ch,486,171668,The Grizzled,2015,7.11639,6.86070,61
ch,487,236217,Timebomb,2016,7.38000,6.86025,30
ch,488,503,Through the Desert,1998,7.12759,6.85900,58
ch,489,233961,Claim,2017,7.19043,6.85898,47
ch,490,297129,Jekyll vs. Hyde,2021,7.31471,6.85715,34
ch,491,475,Taj Mahal,2000,7.21860,6.85689,43
ch,492,239464,Palm Island,2018,7.03752,6.85669,86
ch,493,60,Vinci,1999,7.24500,6.85632,40
ch,494,262215,Blackout: Hong Kong,2018,7.32727,6.85619,33
ch,495,15062,Shadows over Camelot,2005,6.97782,6.85277,124
ch,496,172308,Broom Service,2015,7.13182,6.85038,55
ch,497,2955,Mexica,2002,7.34516,6.84706,31
ch,498,172818,Above and Below,2015,7.20574,6.84673,43
ch,499,30380,Cuba,2007,7.10724,6.84201,58
ch,500,155987,Abyss,2014,7.03808,6.84100,78
ch,501,181279,Fury of Dracula (Third/Fourth Edition),2015,7.27857,6.83978,35
ch,502,432,Take 5,1994,6.91747,6.83877,195
ch,503,113924,Zombicide,2012,7.05197,6.83624,71
ch,504,46213,Telestrations,2009,7.22718,6.83484,39
ch,505,166384,Spyfall,2014,7.02073,6.83422,82
ch,506,264055,Draftosaurus,2019,7.01767,6.83350,83
ch,507,63888,Innovation,2010,7.08333,6.82936,60
ch,508,73761,K2,2010,7.04097,6.82933,72
ch,509,128271,Ginkgopolis,2012,7.23026,6.82928,38
ch,510,242639,Treasure Island,2018,7.16385,6.82606,45
ch,511,256382,Disney Villainous: The Worst Takes it All,2018,7.12893,6.82514,50
ch,512,90419,Airlines Europe,2011,7.31129,6.82233,31
ch,513,202408,Adrenaline,2016,7.26471,6.81976,34
ch,514,47,Chinatown,1999,7.16744,6.81649,43
ch,515,290236,Canvas,2021,7.18415,6.81617,41
ch,516,3800,Himalaya,2002,7.27273,6.81570,33
ch,517,28023,Jamaica,2007,6.92098,6.81553,143
ch,518,25554,Notre Dame,2007,7.07466,6.81480,58
ch,519,124668,The Dwarves,2012,7.31667,6.81443,30
ch,520,88,Torres,1999,7.05238,6.81341,63
ch,521,38054,Snow Tails,2008,7.15341,6.81169,44
ch,522,140933,Blueprints,2013,7.25000,6.80876,34
ch,523,12942,No Thanks!,2004,7.04444,6.80669,63
ch,524,2093,Mahjong,1850,7.25758,6.80446,33
ch,525,171499,Cacao,2015,7.12826,6.80345,46
ch,526,91536,Quarriors!,2011,7.18590,6.80294,39
ch,527,336986,Flamecraft,2022,7.13721,6.79262,43
ch,528,146278,Tash-Kalar: Arena of Legends,2013,7.13023,6.78711,43
ch,529,218603,Photosynthesis,2017,6.96250,6.78689,84
ch,530,220,High Society,1995,7.23333,6.78647,33
ch,531,195372,Krazy Wordz: Nicht 100% jugendfrei,2016,7.12857,6.77939,42
ch,532,215842,Exit: The Game – The Polar Station,2017,7.17568,6.77933,37
ch,533,359970,Challengers!,2022,7.09674,6.77822,46
ch,534,168435,Between Two Cities,2015,7.19571,6.77736,35
ch,535,42215,Tobago,2009,6.96623,6.77624,77
ch,536,136063,Forbidden Desert,2013,6.96987,6.77500,75
ch,537,699,HeroQuest,1989,7.10455,6.77292,44
ch,538,204472,Sub Terra,2017,7.25833,6.77222,30
ch,539,219513,Bärenpark,2017,7.01864,6.77159,59
ch,540,161417,Red7,2014,7.07872,6.76918,47
ch,541,221965,The Fox in the Forest,2017,7.02881,6.76904,56
ch,542,150658,Pandemic: The Cure,2014,7.11429,6.76817,42
ch,543,34219,Biblios,2007,7.04712,6.76767,52
ch,544,40793,Dice Town,2009,7.13000,6.76693,40
ch,545,232219,Dragon Castle,2017,7.15811,6.76592,37
ch,546,68425,Eminent Domain,2011,7.12750,6.76499,40
ch,547,265736,Tiny Towns,2019,6.96542,6.76415,72
ch,548,198740,Lovecraft Letter,2017,7.12500,6.76305,40
ch,549,346703,7 Wonders: Architects,2021,7.01786,6.75995,56
ch,550,245654,Railroad Ink: Deep Blue Edition,2018,6.99750,6.75730,60
ch,551,554,La Città,2000,7.09186,6.75682,43
ch,552,4390,Carcassonne: Hunters and Gatherers,2002,7.02642,6.75499,53
ch,553,180511,Shakespeare,2015,7.18182,6.74823,33
ch,554,284108,Pictures,2019,7.16618,6.74607,34
ch,555,209778,Magic Maze,2017,6.83967,6.74456,150
ch,556,150,PitchCar,1995,7.09146,6.74374,41
ch,557,156336,Onirim (Second Edition),2014,7.11579,6.74133,38
ch,558,30869,Thebes,2007,7.07093,6.74029,43
ch,559,107529,Kingdom Builder,2011,6.82778,6.74003,162
ch,560,134253,Hostage Negotiator,2015,7.10410,6.73972,39
ch,561,100423,Elder Sign,2011,6.90663,6.73593,83
ch,562,200147,Kanagawa,2016,7.03723,6.73583,47
ch,563,270844,Imperial Settlers: Empires of the North,2019,7.05682,6.73506,44
ch,564,270314,Ohanami,2019,7.17188,6.73093,32
ch,565,207830,5-Minute Dungeon,2017,6.90647,6.72000,75
ch,566,203427,Fabled Fruit,2016,6.98846,6.71961,52
ch,567,278,Catan Card Game,1996,6.82920,6.71755,125
ch,568,65244,Forbidden Island,2010,6.81736,6.70830,127
ch,569,21790,Thurn and Taxis,2006,6.80493,6.70746,142
ch,570,296912,Fort,2020,7.13594,6.70448,32
ch,571,163602,XCOM: The Board Game,2015,7.04963,6.70446,40
ch,572,166669,San Juan (Second Edition),2014,7.10882,6.70318,34
ch,573,71721,Space Hulk: Death Angel – The Card Game,2010,7.00000,6.70077,46
ch,574,37904,Formula D,2008,6.93860,6.69773,57
ch,575,92415,Skull,2011,6.81770,6.69634,113
ch,576,143741,BANG! The Dice Game,2013,6.84270,6.68949,89
ch,577,147151,Concept,2013,6.79104,6.68493,128
ch,578,10547,Betrayal at House on the Hill,2004,6.84759,6.68406,83
ch,579,2653,Survive: Escape from Atlantis!,1982,6.96511,6.67784,47
ch,580,180974,Potion Explosion,2015,6.90862,6.67617,58
ch,581,127024,Room 25,2013,6.94490,6.67097,49
ch,582,267378,Chakra,2019,7.10108,6.66886,31
ch,583,232918,Fallout,2017,7.10333,6.66007,30
ch,584,153065,Linko,2014,6.95659,6.65555,44
ch,585,2453,Blokus,2000,6.85149,6.65405,67
ch,586,179275,One Deck Dungeon,2016,6.90385,6.65028,52
ch,587,194607,Mystic Vale,2016,6.99211,6.64631,38
ch,588,123540,Tokaido,2012,6.86695,6.64457,59
ch,589,15512,Incan Gold,2005,6.80886,6.64301,79
ch,590,27173,Vikings,2007,6.95610,6.63795,41
ch,591,91312,Discworld: Ankh-Morpork,2011,6.97179,6.63747,39
ch,592,121408,Trains,2012,7.02059,6.63719,34
ch,593,195842,Kampf gegen das Bünzlitum,2016,6.97077,6.63668,39
ch,594,183840,Oh My Goods!,2015,6.89216,6.63667,51
ch,595,27627,Talisman: Revised 4th Edition,2007,6.85593,6.63535,59
ch,596,230080,Majesty: For the Realm,2017,6.87788,6.62901,52
ch,597,257501,KeyForge: Call of the Archons,2018,6.86792,6.62468,53
ch,598,246761,Cahoots,2018,6.97027,6.62251,37
ch,599,1465,Wizard,1984,6.78228,6.61980,79
ch,600,173,Formula Dé,1997,6.92927,6.61698,41
ch,601,176558,Mafia de Cuba,2015,6.93000,6.61148,40
ch,602,131260,Qwixx,2012,6.71708,6.61096,120
ch,603,59959,Letters from Whitechapel,2011,6.84213,6.60712,54
ch,604,43528,World Without End,2009,6.85900,6.60554,50
ch,605,27588,Zooloretto,2007,6.76234,6.59877,77
ch,606,160499,King of New York,2014,6.85510,6.59819,49
ch,607,270673,Silver & Gold,2019,6.86196,6.59027,46
ch,608,986,Babel,2000,6.87429,6.57963,42
ch,609,245476,CuBirds,2018,6.95152,6.57730,33
ch,610,1897,The Starfarers of Catan,1999,6.94697,6.57393,33
ch,611,165950,Beasty Bar,2014,6.81760,6.57187,50
ch,612,41916,The Magic Labyrinth,2009,6.87375,6.56776,40
ch,613,823,The Lord of the Rings,2000,6.69670,6.56282,91
ch,614,136991,Loony Quest,2015,6.79902,6.56063,51
ch,615,34119,Tales of the Arabian Nights,2009,6.91765,6.56021,34
ch,616,122522,Smash Up,2012,6.70875,6.55726,80
ch,617,41,Can't Stop,1980,6.73939,6.55599,66
ch,618,218121,Dice Hospital,2018,6.94355,6.55386,31
ch,619,9674,Ingenious,2004,6.76571,6.55065,56
ch,620,230383,Memoarrr!,2017,6.92188,6.54687,32
ch,621,215840,Exit: The Game – The Forbidden Castle,2017,6.88571,6.54384,35
ch,622,106217,Hawaii,2011,6.92000,6.52742,30
ch,623,40628,Finca,2009,6.83421,6.52501,38
ch,624,1234,Once Upon a Time: The Storytelling Card Game,1993,6.76957,6.51631,46
ch,625,826,Cartagena,2000,6.79167,6.51472,42
ch,626,155362,Ca$h 'n Guns: Second Edition,2014,6.72963,6.51431,54
ch,627,244536,Tiny Epic Zombies,2018,6.88710,6.51265,31
ch,628,193214,Meeple Circus,2017,6.70483,6.50600,58
ch,629,67185,Sobek,2010,6.87742,6.50558,31
ch,630,4636,Clans,2002,6.82083,6.50184,36
ch,631,19600,Antike,2005,6.78750,6.50072,40
ch,632,45,Perudo,1800,6.74783,6.49891,46
ch,633,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,6.75144,6.49738,45
ch,634,6249,Alhambra,2003,6.57463,6.49689,147
ch,635,21882,Blue Moon City,2006,6.82000,6.49434,35
ch,636,144553,The Builders: Middle Ages,2013,6.82941,6.49422,34
ch,637,12002,Jambo,2004,6.77073,6.49308,41
ch,638,300877,New York Zoo,2020,6.80556,6.49025,36
ch,639,63268,Spot it!,2009,6.63816,6.48899,76
ch,640,320718,Hidden Leaders,2022,6.86333,6.48642,30
ch,641,1115,Poker,1810,6.67627,6.48492,59
ch,642,197376,Charterstone,2017,6.65692,6.48348,65
ch,643,200077,Mint Works,2017,6.81176,6.48102,34
ch,644,394,Kahuna,1998,6.58922,6.47917,102
ch,645,143884,Machi Koro,2012,6.54331,6.47813,172
ch,646,8203,"Hey, That's My Fish!",2003,6.61859,6.47526,78
ch,647,255674,Imhotep: The Duel,2018,6.80294,6.47442,34
ch,648,37380,Roll Through the Ages: The Bronze Age,2008,6.66379,6.47174,58
ch,649,15818,Pickomino,2005,6.63229,6.46687,67
ch,650,176229,Tides of Time,2015,6.78971,6.46452,34
ch,651,219215,Werewords,2017,6.78235,6.45902,34
ch,652,30933,BANG! The Bullet!,2007,6.77941,6.45682,34
ch,653,191862,Imhotep,2016,6.63226,6.45558,62
ch,654,207336,Honshū,2016,6.79688,6.45484,32
ch,655,148951,Tiny Epic Kingdoms,2014,6.75857,6.44807,35
ch,656,20963,Fury of Dracula (Second Edition),2005,6.79677,6.44671,31
ch,657,206931,Encore!,2016,6.73919,6.44608,37
ch,658,120,Hoity Toity,1990,6.69767,6.44560,43
ch,659,2633,DOG,1997,6.52135,6.44456,141
ch,660,137297,Rise of Augustus,2013,6.63214,6.43978,56
ch,661,67181,PIX,2012,6.73889,6.43968,36
ch,662,13308,Niagara,2004,6.63125,6.43903,56
ch,663,150312,Welcome to the Dungeon,2013,6.55833,6.43125,84
ch,664,244992,The Mind,2018,6.48922,6.43091,183
ch,665,3955,BANG!,2002,6.51513,6.42593,119
ch,666,181810,Kodama: The Tree Spirits,2016,6.71389,6.42072,36
ch,667,13823,Fairy Tale,2004,6.77167,6.42010,30
ch,668,112,Condottiere,1995,6.66429,6.41465,42
ch,669,25821,The Werewolves of Miller's Hollow,2001,6.49179,6.41364,134
ch,670,191977,The Castles of Burgundy: The Card Game,2016,6.67000,6.40939,40
ch,671,5,Acquire,1963,6.63261,6.40667,46
ch,672,204027,Cottage Garden,2016,6.66051,6.39690,39
ch,673,122298,Morels,2012,6.72581,6.39490,31
ch,674,183251,Karuba,2015,6.60204,6.39311,49
ch,675,275044,Glow,2021,6.72258,6.39254,31
ch,676,16992,Tsuro,2005,6.51071,6.38935,84
ch,677,811,Rummikub,1977,6.51341,6.38912,82
ch,678,929,The Great Dalmuti,1995,6.64000,6.38608,40
ch,679,306680,GOLD,2020,6.70312,6.38581,32
ch,680,204135,Skyjo,2015,6.55086,6.37745,58
ch,681,244228,Reef,2018,6.71167,6.37669,30
ch,682,173090,The Game,2015,6.45037,6.37548,134
ch,683,10,Elfenland,1998,6.56154,6.36980,52
ch,684,8098,Jungle Speed,1997,6.50203,6.36763,74
ch,685,7805,Fearsome Floors,2003,6.55093,6.36690,54
ch,686,184287,Frantic,2015,6.47786,6.36044,84
ch,687,361,Hare & Tortoise,1973,6.61282,6.36004,39
ch,688,2397,Backgammon,-3000,6.50820,6.34871,61
ch,689,131366,Eight-Minute Empire,2012,6.52925,6.34622,53
ch,690,198454,When I Dream,2016,6.66667,6.34413,30
ch,691,2842,TransAmerica,2001,6.60000,6.33434,36
ch,692,25669,Qwirkle,2006,6.43750,6.33363,92
ch,693,49,Mamma Mia!,1998,6.55366,6.32344,41
ch,694,133848,Euphoria: Build a Better Dystopia,2013,6.60379,6.31922,33
ch,695,36946,Red November,2008,6.56579,6.31880,38
ch,696,9220,Saboteur,2004,6.38427,6.31410,133
ch,697,42452,Rattus,2010,6.55833,6.30273,36
ch,698,102548,Dungeon Fighter,2011,6.48000,6.29723,50
ch,699,1219,Labyrinth,1986,6.39815,6.28680,81
ch,700,438,Scotland Yard,1983,6.35267,6.28406,131
ch,701,624,Quoridor,1997,6.52027,6.27895,37
ch,702,32125,Felicity: The Cat in the Sack,2007,6.53529,6.27426,34
ch,703,19237,Ca$h 'n Gun$,2005,6.51286,6.26297,35
ch,704,6657,Such a Thing?,1989,6.55000,6.25972,30
ch,705,191925,Bandido,2016,6.43261,6.24657,46
ch,706,132,Caesar & Cleopatra,1997,6.40000,6.24241,54
ch,707,256,Mississippi Queen,1997,6.51667,6.23560,30
ch,708,139030,Mascarade,2013,6.35909,6.23196,66
ch,709,217449,NMBR 9,2017,6.43750,6.22868,40
ch,710,71836,Onirim,2010,6.47097,6.20885,31
ch,711,11971,Cockroach Poker,2004,6.33279,6.20105,61
ch,712,1117,You're Bluffing!,1985,6.31452,6.18742,62
ch,713,172225,Exploding Kittens,2015,6.24096,6.18702,146
ch,714,327,Loopin' Louie,1992,6.32241,6.18670,58
ch,715,175324,Fog of Love,2017,6.36389,6.15525,36
ch,716,201,The Rose King,1992,6.35417,6.14787,36
ch,717,177524,ICECOOL,2016,6.36970,6.14548,33
ch,718,770,Loot,1992,6.32500,6.14124,40
ch,719,116,Guillotine,1998,6.34444,6.14050,36
ch,720,157809,Nations: The Dice Game,2014,6.33548,6.10994,31
ch,721,143986,CV,2013,6.29779,6.09664,34
ch,722,171233,The Big Book of Madness,2015,6.30000,6.07883,30
ch,723,172242,Exploding Kittens: NSFW Deck,2015,6.19273,6.07674,57
ch,724,494,Ave Caesar,1989,6.25405,6.07570,37
ch,725,1917,Stratego,1946,6.17437,6.07194,64
ch,726,16986,Ubongo,2003,6.17830,6.05769,53
ch,727,206939,Do De Li Do,2016,6.19222,6.05169,45
ch,728,382,Heimlich & Co.,1984,6.19302,6.04716,43
ch,729,131835,Boss Monster: The Dungeon Building Card Game,2013,6.20588,6.02790,34
ch,730,32341,Cockroach Salad,2007,6.19853,6.02240,34
ch,731,38984,MOW,2008,6.18714,6.01762,35
ch,732,24068,Shadow Hunters,2005,6.17857,6.01116,35
ch,733,266083,L.L.A.M.A.,2019,6.07455,6.00010,77
ch,734,320,Scrabble,1948,6.05430,5.99830,102
ch,735,2471,Zombies!!!,2001,6.17742,5.99455,31
ch,736,105593,Cheating Moth,2011,6.13824,5.97731,34
ch,737,21523,Runebound: Second Edition,2005,6.14194,5.96864,31
ch,738,9446,Blue Moon,2004,6.13030,5.96781,33
ch,739,1111,Taboo,1989,6.04235,5.94738,54
ch,740,526,Abalone,1987,6.01234,5.94595,77
ch,741,1198,SET,1988,6.04800,5.94580,50
ch,742,908,Tally Ho!,1973,6.08108,5.94364,37
ch,743,1927,Munchkin,2001,5.95827,5.92816,163
ch,744,138788,Dungeon Roll,2013,6.05667,5.90277,30
ch,745,50381,Cards Against Humanity,2009,5.93710,5.87405,68
ch,746,3837,Rat-a-Tat Cat,1995,5.99242,5.86547,33
ch,747,559,Metro,1997,5.94286,5.83360,35
ch,748,943,Ligretto,1988,5.87075,5.83007,93
ch,749,34585,Keltis,2008,5.87692,5.82863,78
ch,750,118410,Dirty Pig,2012,5.90638,5.82670,47
ch,751,62871,Zombie Dice,2010,5.88421,5.81988,57
ch,752,258,Fluxx,1997,5.85634,5.79094,51
ch,753,2452,Jenga,1983,5.83796,5.77878,54
ch,754,18803,Black Stories,2004,5.75714,5.69370,35
ch,755,2392,Mastermind,1971,5.52711,5.52107,40
ch,756,2223,UNO,1971,5.47802,5.47959,149
ch,757,1269,Skip-Bo,1967,5.46047,5.46879,43
ch,758,1294,Clue,1949,5.41844,5.43210,57
ch,759,1502,Hotel Tycoon,1974,5.36857,5.40100,35
ch,760,2243,Yahtzee,1956,5.37382,5.39698,51
ch,761,181,Risk,1959,5.26786,5.28566,138
ch,762,27710,Catan Dice Game,2007,5.08750,5.19629,32
ch,763,2952,Trivial Pursuit: Genus Edition,1981,4.87625,5.01518,40
ch,764,2719,Connect Four,1974,4.75234,4.90970,43
ch,765,1258,Phase 10,1982,4.25714,4.56377,35
ch,766,2921,The Game of Life,1960,3.85479,4.17195,48
ch,767,1406,Monopoly,1935,3.78259,3.89876,158
