country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
ar,426,71721,Space Hulk: Death Angel – The Card Game,2010,7.30250,7.03722,40
ar,427,358815,Kitsune,2022,7.23333,7.03687,54
ar,428,266524,PARKS,2019,7.38667,7.03375,30
ar,429,218603,Photosynthesis,2017,7.16846,7.03281,78
ar,430,219513,Bärenpark,2017,7.20323,7.03259,62
ar,431,232405,Western Legends,2018,7.38000,7.02834,30
ar,432,276830,Sanctum,2019,7.44800,7.02651,25
ar,433,346703,7 Wonders: Architects,2021,7.17042,7.02241,71
ar,434,31594,In the Year of the Dragon,2007,7.28000,7.01803,40
ar,435,242574,Century: Eastern Wonders,2018,7.19125,7.00855,57
ar,436,72287,Mr. Jack Pocket,2010,7.20189,7.00577,53
ar,437,218804,Imaginarium,2018,7.24651,7.00492,43
ar,438,177590,"13 Days: The Cuban Missile Crisis, 1962",2016,7.45652,7.00487,23
ar,439,279254,Ecos: First Continent,2019,7.29167,7.00339,36
ar,440,171499,Cacao,2015,7.10808,7.00326,99
ar,441,133473,Sushi Go!,2013,7.05323,7.00166,201
ar,442,274960,Point Salad,2019,7.12069,7.00155,87
ar,443,216459,The Lost Expedition,2017,7.17131,7.00141,61
ar,444,172818,Above and Below,2015,7.38519,7.00135,27
ar,445,180974,Potion Explosion,2015,7.14375,6.99994,72
ar,446,174078,Holmes: Sherlock & Mycroft,2015,7.35586,6.99904,29
ar,447,193558,The Oracle of Delphi,2016,7.42917,6.99824,24
ar,448,254386,Raccoon Tycoon,2018,7.44783,6.99818,23
ar,449,328479,Living Forest,2021,7.49048,6.99805,21
ar,450,336794,Galaxy Trucker (Second Edition),2021,7.30088,6.99696,34
ar,451,262543,Wavelength,2019,7.23535,6.99530,43
ar,452,63888,Innovation,2010,7.34828,6.99292,29
ar,453,15062,Shadows over Camelot,2005,7.18333,6.99254,54
ar,454,156566,Lords of Xidit,2014,7.24750,6.99031,40
ar,455,277085,Love Letter,2019,7.29697,6.98611,33
ar,456,48726,Alien Frontiers,2010,7.47381,6.98551,21
ar,457,113924,Zombicide,2012,7.21333,6.98547,45
ar,458,136063,Forbidden Desert,2013,7.14053,6.98519,66
ar,459,287084,Oriflamme,2019,7.19000,6.98499,50
ar,460,100901,Flash Point: Fire Rescue,2011,7.08370,6.97316,92
ar,461,192153,Reign of Cthulhu,2016,7.24722,6.96610,36
ar,462,88,Torres,1999,7.40435,6.96474,23
ar,463,6931,Katamino,1992,7.42273,6.96352,22
ar,463,276894,Ticket to Ride: London,2019,7.42273,6.96352,22
ar,465,227466,Break the Code,2017,7.15647,6.95899,51
ar,466,224710,Zombicide: Green Horde,2018,7.37500,6.95617,24
ar,467,22827,StarCraft: The Board Game,2007,7.40909,6.95314,22
ar,468,242639,Treasure Island,2018,7.15200,6.95160,50
ar,469,244992,The Mind,2018,7.01195,6.94708,154
ar,470,104347,Santiago de Cuba,2011,7.24909,6.94651,33
ar,471,257527,Trapwords,2018,7.30000,6.94401,28
ar,472,37904,Formula D,2008,7.05690,6.94245,87
ar,473,161417,Red7,2014,7.00013,6.94225,172
ar,474,25554,Notre Dame,2007,7.35417,6.93999,24
ar,475,12942,No Thanks!,2004,7.04570,6.93890,93
ar,476,171233,The Big Book of Madness,2015,7.02731,6.93556,108
ar,477,5782,Coloretto,2003,7.01312,6.93393,125
ar,478,11,Bohnanza,1997,7.04091,6.92883,88
ar,479,339906,The Hunger,2021,7.28889,6.92466,27
ar,480,27173,Vikings,2007,7.38571,6.91921,21
ar,481,314503,Codex Naturalis,2021,7.26786,6.91822,28
ar,482,195314,Herbaceous,2017,7.37619,6.91204,21
ar,483,100423,Elder Sign,2011,7.00381,6.91104,105
ar,484,136991,Loony Quest,2015,7.28231,6.90839,26
ar,485,251658,Sprawlopolis,2018,7.26667,6.90696,27
ar,486,180593,The Bloody Inn,2015,7.27308,6.90109,26
ar,487,73761,K2,2010,7.19394,6.90090,33
ar,488,265736,Tiny Towns,2019,7.11818,6.89874,44
ar,489,169654,Deep Sea Adventure,2014,7.03971,6.89781,68
ar,490,42215,Tobago,2009,7.31304,6.89451,23
ar,490,372824,Aventureros y el Medallón de Ra,2022,7.31304,6.89451,23
ar,492,153065,Linko,2014,7.15278,6.88685,36
ar,493,191894,Imagine,2015,7.24423,6.87830,26
ar,494,83195,Ghost Blitz,2010,6.97696,6.87387,92
ar,495,194607,Mystic Vale,2016,7.17742,6.87193,31
ar,496,160499,King of New York,2014,7.04906,6.87055,53
ar,497,124708,Mice and Mystics,2012,7.29545,6.86664,22
ar,498,181345,Dr. Eureka,2015,7.05200,6.86373,50
ar,499,225569,Geek Out! Masters,2017,7.00937,6.86243,64
ar,500,200147,Kanagawa,2016,6.95049,6.85855,102
ar,501,66056,Rivals for Catan,2010,7.23280,6.85787,25
ar,502,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,7.18571,6.85232,28
ar,503,176165,Dale of Merchants,2015,7.04082,6.85056,49
ar,504,10547,Betrayal at House on the Hill,2004,6.96625,6.84978,80
ar,505,2453,Blokus,2000,7.05909,6.84766,44
ar,506,1403,Turn the Tide,1997,7.00526,6.84266,57
ar,507,271896,Star Wars: Outer Rim,2019,7.21200,6.84157,25
ar,508,66589,Navegador,2010,7.19231,6.83727,26
ar,509,230080,Majesty: For the Realm,2017,7.07895,6.83622,38
ar,510,41916,The Magic Labyrinth,2009,7.09167,6.83557,36
ar,511,28023,Jamaica,2007,7.06250,6.83254,40
ar,512,197376,Charterstone,2017,7.07368,6.83176,38
ar,513,131357,Coup,2012,6.88311,6.83119,177
ar,514,166384,Spyfall,2014,6.88894,6.81680,126
ar,515,265381,DANY,2019,7.02857,6.81281,42
ar,516,199042,Harry Potter: Hogwarts Battle,2016,7.20652,6.81258,23
ar,517,7805,Fearsome Floors,2003,7.17200,6.81023,25
ar,518,300583,Village Green,2020,7.14074,6.80667,27
ar,519,40628,Finca,2009,7.23333,6.80452,21
ar,520,245476,CuBirds,2018,6.96339,6.80280,56
ar,521,92415,Skull,2011,6.94516,6.80038,62
ar,522,112,Condottiere,1995,7.06176,6.79820,34
ar,523,102548,Dungeon Fighter,2011,7.05143,6.79585,35
ar,524,123540,Tokaido,2012,6.89770,6.79495,87
ar,525,175117,Celestia,2015,6.99333,6.79473,45
ar,526,65244,Forbidden Island,2010,6.84261,6.79194,176
ar,527,300993,¡Extinción!,2020,7.01375,6.79096,40
ar,528,206931,Encore!,2016,7.03378,6.78700,36
ar,529,27588,Zooloretto,2007,7.14583,6.77820,24
ar,530,133848,Euphoria: Build a Better Dystopia,2013,7.13333,6.76849,24
ar,531,228959,Alubari: A Nice Cup of Tea,2019,7.04839,6.76639,31
ar,532,253664,Taco Cat Goat Cheese Pizza,2018,6.89130,6.76477,69
ar,533,196326,Love Letter: Premium Edition,2016,7.12500,6.76202,24
ar,534,84732,Kariba,2010,6.92453,6.76037,53
ar,535,68425,Eminent Domain,2011,7.07000,6.75949,28
ar,536,245654,Railroad Ink: Deep Blue Edition,2018,7.06786,6.75778,28
ar,537,180852,Tiny Epic Western,2016,7.16667,6.75435,21
ar,538,526,Abalone,1987,7.05172,6.75338,29
ar,539,25669,Qwirkle,2006,7.09600,6.75067,25
ar,540,147949,One Night Ultimate Werewolf,2014,6.91765,6.74864,51
ar,541,138788,Dungeon Roll,2013,6.97500,6.74825,38
ar,542,91536,Quarriors!,2011,7.06296,6.74473,27
ar,543,340123,Derby,2021,7.01312,6.74464,32
ar,544,634,River Dragons,2000,6.85139,6.73316,72
ar,545,91514,Rhino Hero,2011,6.84730,6.73234,74
ar,546,351956,Crop Circles,2022,6.98235,6.73219,34
ar,547,118247,Lucky Numbers,2012,6.85631,6.72610,65
ar,548,163602,XCOM: The Board Game,2015,7.01724,6.72553,29
ar,549,234429,Raids,2018,6.94526,6.72308,38
ar,550,200077,Mint Works,2017,6.98438,6.72099,32
ar,551,150999,Valley of the Kings,2014,7.07083,6.71995,24
ar,552,85256,Timeline: Inventions,2010,6.96471,6.71752,34
ar,553,249763,Claim 2,2018,7.05120,6.71556,25
ar,554,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,7.10952,6.71134,21
ar,555,139030,Mascarade,2013,6.91463,6.71078,41
ar,556,244228,Reef,2018,7.01852,6.70934,27
ar,557,29223,Marrakech,2007,6.99655,6.70882,29
ar,558,144553,The Builders: Middle Ages,2013,6.98333,6.70587,30
ar,559,56692,Parade,2007,6.92784,6.70334,37
ar,560,147151,Concept,2013,6.84356,6.70283,59
ar,561,15512,Incan Gold,2005,6.84737,6.70182,57
ar,562,180899,Ponzi Scheme,2015,7.06818,6.69365,22
ar,563,209976,Código Enigma,2016,6.93444,6.69236,34
ar,564,9674,Ingenious,2004,7.02000,6.69111,25
ar,565,257283,Tiny Epic Mechs,2019,7.04783,6.69052,23
ar,566,25821,The Werewolves of Miller's Hollow,2001,6.92286,6.68846,35
ar,567,201825,Ex Libris,2017,6.89000,6.68543,40
ar,568,154677,Ave Cesar,2013,6.76634,6.68532,101
ar,569,123570,Strike,2012,7.00000,6.68531,26
ar,570,203417,Exit: The Game – The Secret Lab,2016,6.99731,6.68318,26
ar,571,297978,Mariposas,2020,7.03478,6.68049,23
ar,572,143741,BANG! The Dice Game,2013,6.80469,6.67767,64
ar,573,269146,Yōkai,2019,6.85000,6.67385,46
ar,574,155362,Ca$h 'n Guns: Second Edition,2014,6.80833,6.67334,60
ar,575,203416,Exit: The Game – The Pharaoh's Tomb,2016,6.99600,6.67231,25
ar,576,156336,Onirim (Second Edition),2014,6.94828,6.66982,29
ar,577,158408,Coup: Deluxe Edition,2014,7.01739,6.66711,23
ar,578,192074,Odin's Ravens (Second Edition),2016,6.90909,6.66533,33
ar,579,313454,Dungeons & Drinks,2020,6.84773,6.66496,44
ar,580,286096,Tapestry,2019,6.90000,6.66373,34
ar,581,131260,Qwixx,2012,6.77220,6.66365,74
ar,582,217449,NMBR 9,2017,6.82596,6.65615,47
ar,583,269595,Copenhagen,2019,6.88875,6.64233,32
ar,584,194626,Happy Salmon,2016,6.88710,6.63448,31
ar,585,150500,La Pirámide del Faraón,2013,6.94000,6.62842,25
ar,586,113401,Timeline: Events,2011,6.96522,6.62698,23
ar,587,624,Quoridor,1997,6.82973,6.62065,37
ar,588,36946,Red November,2008,6.95652,6.62029,23
ar,589,16992,Tsuro,2005,6.72686,6.61673,70
ar,590,168435,Between Two Cities,2015,6.85625,6.61560,32
ar,591,9220,Saboteur,2004,6.64853,6.61094,204
ar,592,1198,SET,1988,6.86533,6.60994,30
ar,593,179182,Dojo Kun,2015,6.88519,6.60315,27
ar,594,214293,Mountains of Madness,2017,6.69747,6.60124,79
ar,595,131325,Timeline: General Interest,2012,6.95238,6.59308,21
ar,596,211457,Sucesos Argentinos,2016,6.80882,6.58794,34
ar,597,251534,Bariesus,2014,6.88800,6.58768,25
ar,598,1115,Poker,1810,6.79167,6.58384,36
ar,599,148951,Tiny Epic Kingdoms,2014,6.86923,6.58197,26
ar,600,30933,BANG! The Bullet!,2007,6.90435,6.58016,23
ar,601,347157,RabbitZ & Robots,2022,6.86154,6.57589,26
ar,602,218333,Rhino Hero: Super Battle,2017,6.89565,6.57347,23
ar,603,99975,Timeline: Discoveries,2011,6.90909,6.57256,22
ar,604,302260,Abandon All Artichokes,2020,6.82069,6.56677,29
ar,605,257164,Dungeon Raiders,2018,6.80323,6.56588,31
ar,606,173090,The Game,2015,6.78906,6.56033,32
ar,607,215,Tichu,1991,6.75243,6.55551,37
ar,608,47125,El Erudito,2008,6.62926,6.55200,94
ar,609,335609,TEN,2021,6.79828,6.54866,29
ar,610,218121,Dice Hospital,2018,6.82000,6.53439,25
ar,611,202408,Adrenaline,2016,6.74848,6.53251,33
ar,612,233961,Claim,2017,6.63391,6.52351,64
ar,613,176229,Tides of Time,2015,6.77500,6.52284,28
ar,614,823,The Lord of the Rings,2000,6.85714,6.52140,21
ar,614,232918,Fallout,2017,6.85714,6.52140,21
ar,616,132784,El Memorioso,2010,6.73438,6.51535,32
ar,617,17329,Animal Upon Animal,2005,6.72121,6.50995,33
ar,618,256382,Disney Villainous: The Worst Takes it All,2018,6.70278,6.50926,36
ar,619,244995,Illusion,2018,6.62341,6.50574,59
ar,620,251535,Invocación Fronteras,2017,6.81818,6.50336,22
ar,621,113294,Escape: The Curse of the Temple,2012,6.77500,6.49020,24
ar,622,323103,A las Chapas,2020,6.67714,6.48323,35
ar,623,350730,Space Rocket,2021,6.63953,6.48191,43
ar,624,234396,Muse,2017,6.58088,6.48127,68
ar,625,333953,Shiki,2020,6.72963,6.47927,27
ar,626,241491,Who Did It?,2018,6.63233,6.47569,43
ar,627,1465,Wizard,1984,6.74400,6.47483,25
ar,628,16986,Ubongo,2003,6.76522,6.47315,23
ar,629,105593,Cheating Moth,2011,6.71852,6.47042,27
ar,630,275840,Dungeon Academy,2019,6.65417,6.46847,36
ar,631,314043,Balance Elemental,2020,6.62476,6.46600,42
ar,632,8098,Jungle Speed,1997,6.58776,6.45344,49
ar,633,181810,Kodama: The Tree Spirits,2016,6.61282,6.44547,39
ar,634,180020,Virus!,2015,6.48195,6.44469,175
ar,635,179303,Cthulhu Realms,2015,6.73636,6.44108,22
ar,636,191925,Bandido,2016,6.52732,6.43629,71
ar,637,169124,Flick 'em Up!,2015,6.70417,6.43519,24
ar,638,257080,Fast Food!,2018,6.55729,6.42436,48
ar,639,28017,Bleff,,6.57545,6.42365,42
ar,640,8203,"Hey, That's My Fish!",2003,6.59459,6.42249,37
ar,641,164808,El Switcher,2012,6.52250,6.41029,56
ar,642,143884,Machi Koro,2012,6.51500,6.41027,60
ar,643,3955,BANG!,2002,6.47727,6.40619,88
ar,644,233962,Cangaço,2019,6.66667,6.40606,24
ar,645,131366,Eight-Minute Empire,2012,6.62963,6.39963,27
ar,646,63268,Spot it!,2009,6.46286,6.37643,70
ar,647,236533,Magos y Tabernas,2017,6.54167,6.37407,36
ar,648,177524,ICECOOL,2016,6.63043,6.36948,23
ar,649,344629,Pepinillo,2021,6.59615,6.36619,26
ar,650,240827,Dragons,2018,6.50114,6.36537,44
ar,651,277410,Veggies,2019,6.62857,6.34937,21
ar,652,150312,Welcome to the Dungeon,2013,6.39070,6.34546,129
ar,653,122522,Smash Up,2012,6.45882,6.34452,51
ar,654,333955,Atenea,2020,6.52839,6.34110,31
ar,655,255034,Papua,2018,6.58125,6.33973,24
ar,656,12692,Gloom,2005,6.48000,6.33577,40
ar,657,156023,El Cinéfilo,2013,6.44898,6.33180,49
ar,658,82168,Escape from the Aliens in Outer Space,2010,6.56667,6.30278,21
ar,659,318556,Tucano,2021,6.42977,6.30116,43
ar,660,279014,Teenage Mutant Ninja Turtles: Turtle Power Card Game,2019,6.52000,6.29930,25
ar,661,1111,Taboo,1989,6.44595,6.29721,37
ar,662,165950,Beasty Bar,2014,6.50577,6.29476,26
ar,663,142325,Kobayakawa,2013,6.37656,6.29122,64
ar,664,2281,Pictionary,1985,6.39038,6.28604,52
ar,665,320,Scrabble,1948,6.34865,6.27624,74
ar,666,770,Loot,1992,6.41026,6.27337,39
ar,667,155695,Age of War,2014,6.32609,6.26843,92
ar,668,222643,The Lady and the Tiger,2017,6.44000,6.25927,29
ar,669,1917,Stratego,1946,6.43571,6.25065,28
ar,670,131835,Boss Monster: The Dungeon Building Card Game,2013,6.36818,6.25045,44
ar,671,366999,Aviones y Dragones,2022,6.45833,6.24427,24
ar,672,286848,Lab Rats,2019,6.37097,6.21235,31
ar,673,184346,Go Nuts for Donuts,2017,6.44048,6.20781,21
ar,674,256838,Nessos,2018,6.37241,6.20468,29
ar,675,120870,El Melómano,2009,6.35806,6.20179,31
ar,676,160762,Oni,2014,6.27273,6.19956,66
ar,677,45,Perudo,1800,6.39583,6.19573,24
ar,678,2397,Backgammon,-3000,6.31714,6.18253,35
ar,679,62871,Zombie Dice,2010,6.25676,6.13777,37
ar,680,209411,Venecitas,2016,6.29630,6.13416,27
ar,681,169465,Shinobi: El Juego del Asesino,,6.24359,6.13177,39
ar,682,34444,Misterio,1984,6.29167,6.11483,24
ar,683,116,Guillotine,1998,6.20857,6.09184,35
ar,684,166071,Combate de San Lorenzo,2014,6.20588,6.08676,34
ar,685,255037,Silk,2018,6.27045,6.08645,22
ar,686,329505,La Maldición: Héroes de Lorthar,2020,6.17500,6.07566,40
ar,687,64426,Zug,2009,6.20690,6.07098,29
ar,688,112373,BraveRats,2011,6.19355,6.06724,31
ar,689,30539,Get Bit!,2007,6.21600,6.06108,25
ar,690,22061,TEG: La Revancha,1990,6.09397,6.06061,116
ar,691,123129,We Didn't Playtest This: Legacies,2012,6.20370,6.06042,27
ar,692,239951,Gretchinz!,2018,6.21046,6.05176,24
ar,693,121073,Panic Lab,2012,6.15156,6.03595,32
ar,694,321228,1812 Argentina,2020,6.13697,6.02678,33
ar,695,338025,Gualicho,2021,6.18182,6.01898,22
ar,696,29368,Last Night on Earth: The Zombie Game,2007,6.10909,6.00372,33
ar,697,195043,Welcome Back to the Dungeon,2016,6.11667,6.00132,30
ar,698,1927,Munchkin,2001,5.98700,5.96901,180
ar,699,256640,H.D.P.: Hasta Donde Puedas,2016,5.97887,5.93644,71
ar,700,266083,L.L.A.M.A.,2019,6.00233,5.93284,43
ar,701,352710,Ouch!,2022,6.02267,5.92490,30
ar,702,64431,Buraco,,6.01613,5.92213,31
ar,703,230498,Deckscape: The Fate of London,2017,6.04167,5.92067,24
ar,704,201012,Chernobyl,2015,5.95646,5.90715,57
ar,705,1293,Boggle,1972,6.02174,5.90130,23
ar,706,185393,El Macanudo,2015,6.00000,5.88831,24
ar,707,314546,Gelato,2020,5.98077,5.87991,26
ar,708,33288,T.E.G. II,1982,5.93581,5.87553,43
ar,709,590,Mille Bornes,1954,5.91633,5.86492,49
ar,710,276183,Nom Noms,2018,5.95000,5.84253,22
ar,711,157723,We Didn't Playtest This at All with Chaos Pack Expansion,2012,5.86212,5.82783,66
ar,712,172225,Exploding Kittens,2015,5.86607,5.82590,56
ar,713,22392,T.E.G.: Plan Táctico y Estratégico de la Guerra,1978,5.83402,5.82128,174
ar,714,306142,Shitty Friends,2019,5.88889,5.80971,27
ar,715,195237,Leaders of Euphoria: Choose a Better Oppressor,2017,5.89545,5.80101,22
ar,716,351540,Walkie Talkie,2022,5.83000,5.76827,30
ar,717,27627,Talisman: Revised 4th Edition,2007,5.81757,5.76764,37
ar,718,201054,What's Up,2016,5.72571,5.68853,35
ar,719,1294,Clue,1949,5.69792,5.67303,48
ar,720,2223,UNO,1971,5.64560,5.63798,125
ar,721,258,Fluxx,1997,5.64828,5.61977,29
ar,722,270443,Misty,2019,5.64091,5.60726,22
ar,723,230266,Scare It!,2018,5.61778,5.60211,45
ar,724,221644,Pyramid of the Sun,2017,5.61027,5.59120,33
ar,725,2471,Zombies!!!,2001,5.55938,5.55359,64
ar,726,218165,La Macarena,2016,5.54545,5.53759,33
ar,727,2452,Jenga,1983,5.52045,5.51768,44
ar,728,2083,Checkers,1150,5.48333,5.48645,30
ar,729,2719,Connect Four,1974,5.39048,5.41757,21
ar,730,140153,T.E.G. Cartas,2012,5.39793,5.41205,43
ar,731,4561,Carrera de Mente,1985,5.37015,5.38228,67
ar,732,50381,Cards Against Humanity,2009,5.32812,5.35862,32
ar,733,2243,Yahtzee,1956,5.21739,5.28263,23
ar,734,2394,Dominoes,1500,5.07407,5.16080,27
ar,735,180746,Los Viajes del Capitán Foucault,2015,5.08250,5.14395,40
ar,736,31016,We Didn't Playtest This At All,2007,4.93492,4.99072,63
ar,737,3753,Estanciero,1937,4.89403,4.95063,67
ar,738,2425,Battleship,1931,4.67655,4.83487,29
ar,739,246701,DOS,2018,4.58621,4.76190,29
ar,740,1751,Jumanji,1995,4.11364,4.44474,22
ar,741,1406,Monopoly,1935,4.27191,4.36031,89
ar,742,41715,Las Cobras de Shanghai,,3.79545,4.20255,22
ar,743,2921,The Game of Life,1960,3.72449,3.94373,49
