country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
by,430,172931,Outfoxed!,2014,6.72222,6.61418,18
by,431,118,Modern Art,1992,6.75000,6.61143,14
by,432,148949,Istanbul,2014,6.69565,6.61131,23
by,433,139976,Cthulhu Wars,2015,6.80000,6.60681,10
by,434,244992,The Mind,2018,6.68333,6.60311,24
by,435,21241,Neuroshima Hex! 3.0,2006,6.68000,6.60299,25
by,436,176494,Isle of Skye: From Chieftain to King,2015,6.70556,6.59898,18
by,437,1219,Labyrinth,1986,6.91667,6.59741,6
by,437,206940,Carcassonne: Amazonas,2016,6.91667,6.59741,6
by,439,3955,BANG!,2002,6.63674,6.59240,43
by,440,131357,Coup,2012,6.72857,6.59238,14
by,441,266524,PARKS,2019,6.73846,6.59186,13
by,442,107529,Kingdom Builder,2011,6.82500,6.58768,8
by,443,223855,Sentient,2017,6.85714,6.58627,7
by,444,36932,Claustrophobia,2009,6.81250,6.57742,8
by,444,37904,Formula D,2008,6.81250,6.57742,8
by,444,109276,Kanban: Driver's Edition,2014,6.81250,6.57742,8
by,444,159675,Fields of Arle,2014,6.81250,6.57742,8
by,444,311193,Anno 1800: The Board Game,2020,6.81250,6.57742,8
by,444,329465,Red Rising,2021,6.81250,6.57742,8
by,450,144344,Rococo,2013,6.67105,6.57252,19
by,451,98778,Hanabi,2010,6.65952,6.57054,21
by,452,306735,Under Falling Skies,2020,6.77778,6.57022,9
by,453,300322,Hallertau,2020,6.80000,6.56716,8
by,454,218603,Photosynthesis,2017,6.75000,6.56424,10
by,455,142379,Escape Plan,2019,6.82857,6.56340,7
by,456,297030,Tekhenu: Obelisk of the Sun,2020,6.78750,6.55690,8
by,457,268620,Similo,2019,6.70833,6.55489,12
by,458,100423,Elder Sign,2011,6.63714,6.54988,21
by,459,136063,Forbidden Desert,2013,6.62500,6.54873,24
by,460,269144,Hadara,2019,6.67857,6.54792,14
by,461,234477,Battle for Rokugan,2017,6.62500,6.54230,22
by,462,192291,Sushi Go Party!,2016,6.64706,6.54025,17
by,463,286096,Tapestry,2019,6.63889,6.53821,18
by,464,215841,Exit: The Game – The Forgotten Island,2017,6.83333,6.53286,6
by,464,267814,Adventure Games: Monochrome Inc.,2019,6.83333,6.53286,6
by,466,194880,Dream Home,2016,6.65000,6.53013,15
by,467,264055,Draftosaurus,2019,6.62000,6.53010,20
by,468,47185,Warhammer: Invasion,2009,6.75000,6.52611,8
by,468,189504,Звёздные войны: Тайное вторжение (Star Wars: Secret Invasion),2015,6.75000,6.52611,8
by,468,246684,Smartphone Inc.,2018,6.75000,6.52611,8
by,471,21790,Thurn and Taxis,2006,6.62500,6.52555,18
by,472,143741,BANG! The Dice Game,2013,6.60261,6.52483,23
by,473,15062,Shadows over Camelot,2005,6.72222,6.52368,9
by,474,83195,Ghost Blitz,2010,6.65385,6.51726,13
by,475,156129,Deception: Murder in Hong Kong,2014,6.63333,6.51520,15
by,476,12942,No Thanks!,2004,6.59500,6.50710,20
by,477,127060,Bora Bora,2013,6.72500,6.50559,8
by,478,245476,CuBirds,2018,6.65909,6.50035,11
by,479,300877,New York Zoo,2020,6.72857,6.48336,7
by,480,245654,Railroad Ink: Deep Blue Edition,2018,6.61538,6.48335,13
by,481,251658,Sprawlopolis,2018,6.71429,6.47193,7
by,482,195421,Near and Far,2017,6.64000,6.47058,10
by,483,241831,Reykholt,2018,6.75000,6.46830,6
by,484,18602,Caylus,2005,6.56250,6.45799,16
by,485,9220,Saboteur,2004,6.49946,6.45443,37
by,486,77423,The Lord of the Rings: The Card Game,2011,6.57692,6.44944,13
by,487,233247,Civilization: A New Dawn,2017,6.59091,6.44151,11
by,487,318977,MicroMacro: Crime City,2020,6.59091,6.44151,11
by,489,4098,Age of Steam,2002,6.60000,6.43653,10
by,490,149155,Dead Man's Draw: Captain Carcass,2015,6.63750,6.43376,8
by,491,193214,Meeple Circus,2017,6.58000,6.43209,11
by,492,18,RoboRally,1994,6.61111,6.43062,9
by,492,42452,Rattus,2010,6.61111,6.43062,9
by,492,162082,Deus,2014,6.61111,6.43062,9
by,495,280136,Paranormal Detectives,2019,6.58800,6.42631,10
by,496,83330,Mansions of Madness,2011,6.62500,6.42350,8
by,496,92415,Skull,2011,6.62500,6.42350,8
by,496,205158,Codenames: Deep Undercover,2016,6.62500,6.42350,8
by,496,250779,Sherlock: Death on the 4th of July,2018,6.62500,6.42350,8
by,496,267319,Roam,2019,6.62500,6.42350,8
by,501,71721,Space Hulk: Death Angel – The Card Game,2010,6.53571,6.42090,14
by,502,34219,Biblios,2007,6.47885,6.41727,26
by,503,271055,Dwellings of Eldervale,2020,6.64286,6.41476,7
by,504,43530,Party Alias,2009,6.58889,6.41201,9
by,505,104347,Santiago de Cuba,2011,6.54167,6.40939,12
by,506,811,Rummikub,1977,6.66667,6.40375,6
by,506,128667,Samurai Sword,2012,6.66667,6.40375,6
by,506,179172,Unfair,2017,6.66667,6.40375,6
by,506,266445,Sherlock: Propagation,2018,6.66667,6.40375,6
by,506,269511,Cooper Island,2019,6.66667,6.40375,6
by,511,220520,Caverna: Cave vs Cave,2017,6.52500,6.39484,12
by,512,29223,Marrakech,2007,6.55000,6.39396,10
by,513,302260,Abandon All Artichokes,2020,6.61429,6.39189,7
by,514,158392,Stay Away!,2014,6.47368,6.39176,19
by,515,166384,Spyfall,2014,6.44444,6.38710,27
by,516,304783,Hadrian's Wall,2021,6.60714,6.38617,7
by,517,9441,Ribbit,2004,6.48125,6.38473,16
by,518,232918,Fallout,2017,6.45455,6.38438,22
by,519,24508,Taluva,2006,6.55556,6.38409,9
by,519,179303,Cthulhu Realms,2015,6.55556,6.38409,9
by,521,155703,Evolution,2014,6.45000,6.37374,20
by,522,21882,Blue Moon City,2006,6.56250,6.37220,8
by,522,221194,Dinosaur Island,2017,6.56250,6.37220,8
by,524,218769,Взлет разрешен!,2016,6.57143,6.35758,7
by,524,238992,Call to Adventure,2019,6.57143,6.35758,7
by,524,301880,Raiders of Scythia,2020,6.57143,6.35758,7
by,524,314503,Codex Naturalis,2021,6.57143,6.35758,7
by,528,254640,Just One,2018,6.42857,6.35731,21
by,529,65244,Forbidden Island,2010,6.40323,6.35508,31
by,530,42052,Vinhos,2010,6.60000,6.35211,6
by,531,91536,Quarriors!,2011,6.46154,6.34772,13
by,532,128621,Viticulture,2013,6.51111,6.34687,9
by,533,270673,Silver & Gold,2019,6.55714,6.34615,7
by,534,203417,Exit: The Game – The Secret Lab,2016,6.46030,6.32879,11
by,535,229220,Santa Maria,2017,6.48889,6.32825,9
by,536,112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,6.38696,6.32439,23
by,537,193037,Dead of Winter: The Long Night,2016,6.45455,6.32382,11
by,538,328479,Living Forest,2021,6.52857,6.32328,7
by,539,306481,Tawantinsuyu: The Inca Empire,2020,6.50000,6.32089,8
by,540,181521,Warhammer Quest: The Adventure Card Game,2015,6.48750,6.31063,8
by,541,90419,Airlines Europe,2011,6.53333,6.30046,6
by,542,220,High Society,1995,6.50000,6.30041,7
by,542,66171,Dragonheart,2010,6.50000,6.30041,7
by,544,72287,Mr. Jack Pocket,2010,6.41667,6.30026,12
by,545,63268,Spot it!,2009,6.38235,6.30019,17
by,546,246192,Gizmos,2018,6.41818,6.29244,11
by,547,8098,Jungle Speed,1997,6.44444,6.29103,9
by,547,275589,Pocket Detective,2019,6.44444,6.29103,9
by,549,209685,Century: Spice Road,2017,6.38000,6.28827,15
by,550,69789,Ascension: Deckbuilding Game,2010,6.40909,6.28459,11
by,550,296912,Fort,2020,6.40909,6.28459,11
by,552,8203,"Hey, That's My Fish!",2003,6.38462,6.27990,13
by,552,68425,Eminent Domain,2011,6.38462,6.27990,13
by,554,79828,A Few Acres of Snow,2011,6.50000,6.27464,6
by,554,148261,SeaFall,2016,6.50000,6.27464,6
by,554,215437,Codex: Card-Time Strategy – Core Set,2016,6.50000,6.27464,6
by,554,231664,Fast Forward: FEAR,2017,6.50000,6.27464,6
by,558,21523,Runebound: Second Edition,2005,6.43750,6.26959,8
by,558,209551,Zombergeek,2016,6.43750,6.26959,8
by,560,27162,Kingsburg,2007,6.33333,6.26938,21
by,561,251678,Railroad Ink: Blazing Red Edition,2018,6.37545,6.25556,11
by,562,250780,Sherlock: Last Call,2018,6.36364,6.24536,11
by,563,62871,Zombie Dice,2010,6.34167,6.23479,12
by,564,19841,Pentago,2005,6.44833,6.23462,6
by,565,17053,Sleeping Queens,2005,6.32000,6.23453,15
by,566,232405,Western Legends,2018,6.33333,6.22751,12
by,567,180263,The 7th Continent,2017,6.37500,6.21828,8
by,567,297864,Экивоки,2013,6.37500,6.21828,8
by,567,314395,Pocket Detective №2,2020,6.37500,6.21828,8
by,570,80771,Dungeon Raiders,2011,6.42500,6.21655,6
by,571,163068,Trickerion: Legends of Illusion,2015,6.41667,6.21009,6
by,571,291859,Riftforce,2021,6.41667,6.21009,6
by,573,191894,Imagine,2015,6.36000,6.20597,8
by,574,42702,Jackal,2009,6.28125,6.20440,16
by,575,172081,Burgle Bros.,2015,6.32500,6.20240,10
by,576,209778,Magic Maze,2017,6.28571,6.19861,14
by,577,160851,Lanterns: The Harvest Festival,2015,6.32000,6.19814,10
by,578,262543,Wavelength,2019,6.27375,6.19764,16
by,579,133473,Sushi Go!,2013,6.26176,6.19083,17
by,580,166158,Dark Tales,2014,6.26667,6.18675,15
by,581,17226,Descent: Journeys in the Dark,2005,6.35714,6.18607,7
by,581,201921,Tiny Epic Quest,2017,6.35714,6.18607,7
by,581,205774,Steel Arena: Friday Night Robot Fight,2016,6.35714,6.18607,7
by,584,242302,Space Base,2018,6.30000,6.18111,10
by,584,274128,Epic Spell Wars of the Battle Wizards: Annihilageddon Deck-Building Game,2019,6.30000,6.18111,10
by,586,180179,Siggil,2015,6.26923,6.17817,13
by,587,177524,ICECOOL,2016,6.30556,6.17470,9
by,588,181304,Mysterium,2015,6.26154,6.17139,13
by,589,5782,Coloretto,2003,6.27273,6.16690,11
by,590,112,Condottiere,1995,6.27778,6.15144,9
by,591,212402,The Grimm Forest,2018,6.33333,6.14554,6
by,591,232832,Century: Golem Edition,2017,6.33333,6.14554,6
by,593,53953,Thunderstone,2009,6.25000,6.13854,10
by,593,63628,The Manhattan Project,2012,6.25000,6.13854,10
by,595,5576,Dungeoneer: Tomb of the Lich Lord,2003,6.20312,6.13396,16
by,596,102148,NOIR: Deductive Mystery Game,2012,6.19444,6.13306,18
by,597,156009,Port Royal,2014,6.21615,6.13138,13
by,598,119729,Jackal: Treasure Island,2011,6.28571,6.12889,7
by,598,192656,Nightmarium,2014,6.28571,6.12889,7
by,600,38054,Snow Tails,2008,6.27143,6.11746,7
by,601,118048,Targi,2012,6.21000,6.10449,10
by,602,160499,King of New York,2014,6.17857,6.10335,14
by,603,234487,Altiplano,2017,6.20000,6.09597,10
by,603,253344,Cthulhu: Death May Die,2019,6.20000,6.09597,10
by,605,302280,Shifting Stones,2020,6.25000,6.08098,6
by,606,95527,Madeira,2013,6.18889,6.07699,9
by,607,197376,Charterstone,2017,6.15385,6.07645,13
by,608,188866,Awkward Guests: The Walton Case,2016,6.21429,6.07172,7
by,608,205610,A Game of Thrones: Hand of the King,2016,6.21429,6.07172,7
by,610,30380,Cuba,2007,6.23333,6.06807,6
by,611,173200,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2015,6.14583,6.06382,12
by,612,195539,The Godfather: Corleone's Empire,2017,6.16000,6.06192,10
by,613,192458,51st State: Master Set,2016,6.16667,6.05837,9
by,613,235902,Natives,2017,6.16667,6.05837,9
by,615,140620,Lewis & Clark: The Expedition,2013,6.15000,6.05340,10
by,616,1927,Munchkin,2001,6.06000,6.04726,75
by,617,13823,Fairy Tale,2004,6.20000,6.04225,6
by,618,217861,Paper Tales,2017,6.17143,6.03742,7
by,619,172818,Above and Below,2015,6.11818,6.03352,11
by,620,226520,Exit: The Game – The Sinister Mansion,2018,6.16667,6.01643,6
by,620,244918,Exit: The Game – The Mysterious Museum,2018,6.16667,6.01643,6
by,620,292375,The Great Wall,2021,6.16667,6.01643,6
by,623,25292,Merchants & Marauders,2010,6.10000,6.01083,10
by,624,147030,World of Tanks: Rush,2013,6.09091,6.00998,11
by,625,183840,Oh My Goods!,2015,6.04545,6.00536,22
by,626,71021,Evolution: The Origin of Species,2010,6.03030,6.00366,33
by,627,131835,Boss Monster: The Dungeon Building Card Game,2013,6.04688,5.99308,16
by,628,226518,Exit: The Game – The Sunken Treasure,2017,6.10714,5.98596,7
by,629,153938,Camel Up,2014,6.04167,5.97288,12
by,630,215840,Exit: The Game – The Forbidden Castle,2017,6.08571,5.96881,7
by,631,215842,Exit: The Game – The Polar Station,2017,6.05333,5.96345,9
by,632,27627,Talisman: Revised 4th Edition,2007,6.06250,5.96175,8
by,633,150312,Welcome to the Dungeon,2013,6.07143,5.95738,7
by,633,235817,Space Explorers,2017,6.07143,5.95738,7
by,633,265017,Tortuga 2199,2020,6.07143,5.95738,7
by,636,232043,Queendomino,2017,6.01364,5.94329,11
by,637,234396,Muse,2017,6.00000,5.90021,7
by,638,171668,The Grizzled,2015,5.93684,5.90009,19
by,639,6249,Alhambra,2003,6.00000,5.88732,6
by,639,19187,Dungeoneer: Realm of the Ice Witch,2005,6.00000,5.88732,6
by,641,281960,Kingdomino Duel,2019,5.96250,5.87966,8
by,642,31594,In the Year of the Dragon,2007,5.93750,5.85914,8
by,643,305682,Rolling Realms,2021,5.92500,5.84888,8
by,644,154386,Medieval Academy,2014,5.95000,5.84859,6
by,645,4174,Lifeboat,2002,5.88235,5.84675,17
by,646,214032,Founders of Gloomhaven,2018,5.90000,5.84056,10
by,647,320,Scrabble,1948,5.87500,5.82738,12
by,648,9217,Saint Petersburg,2004,5.88889,5.82572,9
by,648,289601,Combo Color,2019,5.88889,5.82572,9
by,650,144728,Adventure Time Card Wars: Finn vs. Jake,2014,5.91667,5.82277,6
by,650,231218,Black Sonata,2017,5.91667,5.82277,6
by,650,248075,Epic Spell Wars of the Battle Wizards: Panic at the Pleasure Palace,2018,5.91667,5.82277,6
by,653,266444,Sherlock: 13 Hostages,2018,5.87500,5.80783,8
by,654,172242,Exploding Kittens: NSFW Deck,2015,5.83333,5.79100,12
by,655,138788,Dungeon Roll,2013,5.85714,5.78586,7
by,655,171273,FUSE,2015,5.85714,5.78586,7
by,655,173090,The Game,2015,5.85714,5.78586,7
by,655,205597,Jump Drive,2017,5.85714,5.78586,7
by,655,286827,Decktective: Bloody-Red Roses,2019,5.85714,5.78586,7
by,660,245638,Coimbra,2018,5.82500,5.76679,8
by,661,2452,Jenga,1983,5.78947,5.76512,19
by,662,34169,Potion-Making: Practice,2005,5.77273,5.75903,33
by,663,16992,Tsuro,2005,5.83333,5.75821,6
by,663,244711,Newton,2018,5.83333,5.75821,6
by,663,267813,Adventure Games: The Dungeon,2019,5.83333,5.75821,6
by,666,234190,Unstable Unicorns,2017,5.81250,5.75653,8
by,667,202408,Adrenaline,2016,5.77273,5.73538,11
by,668,112844,Swintus 2.0,2011,5.75000,5.72229,14
by,669,192074,Odin's Ravens (Second Edition),2016,5.75000,5.69366,6
by,670,10547,Betrayal at House on the Hill,2004,5.72222,5.68612,9
by,671,193308,Spyfall 2,2016,5.70000,5.66008,7
by,672,113924,Zombicide,2012,5.67857,5.65878,14
by,673,2223,UNO,1971,5.64706,5.63988,34
by,674,221965,The Fox in the Forest,2017,5.65385,5.63563,13
by,675,97842,Last Will,2011,5.66250,5.63339,8
by,676,19544,Berserk: Trading Card Game,2003,5.66667,5.62911,6
by,676,48726,Alien Frontiers,2010,5.66667,5.62911,6
by,676,156496,March of the Ants,2015,5.66667,5.62911,6
by,676,226320,My Little Scythe,2017,5.66667,5.62911,6
by,676,313093,Four Humours,2022,5.66667,5.62911,6
by,681,194607,Mystic Vale,2016,5.58333,5.56455,6
by,682,155987,Abyss,2014,5.57143,5.55717,7
by,682,168215,Saboteur: The Duel,2014,5.57143,5.55717,7
by,682,172308,Broom Service,2015,5.57143,5.55717,7
by,685,172225,Exploding Kittens,2015,5.54444,5.54175,27
by,686,66056,Rivals for Catan,2010,5.50000,5.50000,6
by,687,194232,Rick and Morty: Total Rickall Card Game,2016,5.50000,5.50000,12
by,688,154892,Loonacy,2014,5.45833,5.46362,12
by,689,230080,Majesty: For the Realm,2017,5.42857,5.44283,7
by,690,247436,Sherlock: The Tomb of the Archaeologist,2018,5.38667,5.40351,10
by,691,29678,Munchkin Quest,2008,5.37500,5.39739,8
by,692,147021,Hollywood,2013,5.35714,5.38566,7
by,692,231733,Obsession,2018,5.35714,5.38566,7
by,694,131366,Eight-Minute Empire,2012,5.36364,5.38231,11
by,695,27588,Zooloretto,2007,5.35000,5.37229,10
by,696,91872,Dungeons & Dragons: The Legend of Drizzt Board Game,2011,5.33333,5.37089,6
by,697,180024,500 Malicious Cards,2014,5.16667,5.24179,6
by,698,46147,Свинтус,2006,5.13636,5.18616,11
by,699,137988,Zombicide Season 2: Prison Outbreak,2013,5.08333,5.17723,6
by,700,86955,Munchkin Zombies,2011,5.00000,5.11268,6
by,701,24310,The Red Dragon Inn,2007,5.04167,5.09987,12
by,702,160477,Onitama,2014,5.00000,5.09979,7
by,703,258,Fluxx,1997,4.96875,5.02101,16
by,704,40398,Monopoly Deal Card Game,2008,4.83333,4.98357,6
by,705,216734,Dice Throne: Season One,2018,4.71667,4.89320,6
by,706,270836,Imperial Settlers: Roll & Write,2019,4.71429,4.87111,7
by,707,26859,Kragmortha,2007,4.68750,4.83303,8
by,708,1406,Monopoly,1935,4.30952,4.40088,21
