country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
si,430,270844,Imperial Settlers: Empires of the North,2019,7.50000,7.22017,8
si,432,280794,Etherfields,2020,7.58333,7.21200,6
si,433,239188,Chronicles of Crime,2018,7.34375,7.20506,16
si,434,624,Quoridor,1997,7.75000,7.19766,4
si,434,27833,Steam,2009,7.75000,7.19766,4
si,434,133848,Euphoria: Build a Better Dystopia,2013,7.75000,7.19766,4
si,434,192074,Odin's Ravens (Second Edition),2016,7.75000,7.19766,4
si,434,200077,Mint Works,2017,7.75000,7.19766,4
si,434,234669,Legacy of Dragonholt,2017,7.75000,7.19766,4
si,434,262215,Blackout: Hong Kong,2018,7.75000,7.19766,4
si,434,268586,6 nimmt! 25 Jahre,2019,7.75000,7.19766,4
si,434,283649,Deep Blue,2019,7.75000,7.19766,4
si,434,295607,Canopy,2021,7.75000,7.19766,4
si,444,112,Condottiere,1995,7.38636,7.18680,11
si,445,171668,The Grizzled,2015,7.50000,7.18646,7
si,446,65244,Forbidden Island,2010,7.26667,7.17580,24
si,447,156009,Port Royal,2014,7.25282,7.16927,26
si,448,147949,One Night Ultimate Werewolf,2014,7.27143,7.16806,21
si,449,113997,Tajemnicze Domostwo,2013,7.60000,7.16630,5
si,449,171499,Cacao,2015,7.60000,7.16630,5
si,449,245638,Coimbra,2018,7.60000,7.16630,5
si,449,284108,Pictures,2019,7.60000,7.16630,5
si,453,131357,Coup,2012,7.24444,7.16423,27
si,454,166384,Spyfall,2014,7.30000,7.15630,15
si,455,49,Mamma Mia!,1998,7.38889,7.15026,9
si,455,156129,Deception: Murder in Hong Kong,2014,7.38889,7.15026,9
si,457,224,History of the World,1991,7.50000,7.14352,6
si,457,106217,Hawaii,2011,7.50000,7.14352,6
si,457,143986,CV,2013,7.50000,7.14352,6
si,457,154246,La Isla,2014,7.50000,7.14352,6
si,457,177524,ICECOOL,2016,7.50000,7.14352,6
si,462,229853,Teotihuacan: City of Gods,2018,7.33636,7.14209,11
si,463,265736,Tiny Towns,2019,7.35000,7.13697,10
si,464,5,Acquire,1963,7.32727,7.13396,11
si,465,11733,Briscola,1800,7.42857,7.12623,7
si,465,19237,Ca$h 'n Gun$,2005,7.42857,7.12623,7
si,467,133473,Sushi Go!,2013,7.18333,7.12460,36
si,468,96913,Lancaster,2011,7.37500,7.11266,8
si,468,117915,Yedo,2012,7.37500,7.11266,8
si,470,294484,Unmatched: Cobble & Fog,2020,7.45833,7.10928,6
si,471,170416,Vast: The Crystal Caverns,2016,7.62500,7.10335,4
si,471,212402,The Grimm Forest,2018,7.62500,7.10335,4
si,471,230253,Star Realms: Frontiers,2018,7.62500,7.10335,4
si,471,339296,Hike!,2022,7.62500,7.10335,4
si,475,25669,Qwirkle,2006,7.33333,7.10172,9
si,476,209778,Magic Maze,2017,7.19429,7.09542,21
si,477,6472,A Game of Thrones,2003,7.50000,7.08695,5
si,477,17226,Descent: Journeys in the Dark,2005,7.50000,7.08695,5
si,477,116998,Thunderstone Advance: Towers of Ruin,2012,7.50000,7.08695,5
si,477,118695,Riff Raff,2012,7.50000,7.08695,5
si,477,160851,Lanterns: The Harvest Festival,2015,7.50000,7.08695,5
si,477,242302,Space Base,2018,7.50000,7.08695,5
si,477,244608,Menara,2018,7.50000,7.08695,5
si,484,88,Torres,1999,7.41667,7.07504,6
si,484,3228,Pueblo,2002,7.41667,7.07504,6
si,484,147151,Concept,2013,7.41667,7.07504,6
si,487,394,Kahuna,1998,7.15385,7.07501,26
si,488,21763,Mr. Jack,2006,7.23077,7.07327,13
si,489,284435,Nova Luna,2019,7.27000,7.06618,10
si,490,180974,Potion Explosion,2015,7.35714,7.06600,7
si,491,12493,Twilight Imperium: Third Edition,2005,7.31250,7.05891,8
si,491,124708,Mice and Mystics,2012,7.31250,7.05891,8
si,491,171131,Captain Sonar,2016,7.31250,7.05891,8
si,494,161614,Stockpile,2015,7.56250,7.05619,4
si,495,354,Stick 'Em,1993,7.25000,7.04848,10
si,496,161417,Red7,2014,7.13478,7.04724,23
si,497,98778,Hanabi,2010,7.08333,7.04394,51
si,498,50,Lost Cities,1999,7.07350,7.04010,60
si,499,153938,Camel Up,2014,7.09211,7.03939,38
si,500,71836,Onirim,2010,7.28125,7.03203,8
si,500,269210,Twice as Clever!,2019,7.28125,7.03203,8
si,502,13,CATAN,1995,7.04811,7.03177,122
si,503,128621,Viticulture,2013,7.42000,7.02347,5
si,504,327,Loopin' Louie,1992,7.50000,7.00904,4
si,504,904,Nightmare Productions,2000,7.50000,7.00904,4
si,504,15878,Rummy,1887,7.50000,7.00904,4
si,504,39103,Jungle Speed: Deluxe,2008,7.50000,7.00904,4
si,504,209325,The Game: Extreme,2016,7.50000,7.00904,4
si,504,241724,Villagers,2019,7.50000,7.00904,4
si,504,245934,Carpe Diem,2018,7.50000,7.00904,4
si,504,247367,"Air, Land, & Sea",2019,7.50000,7.00904,4
si,504,296237,Warp's Edge,2020,7.50000,7.00904,4
si,513,34119,Tales of the Arabian Nights,2009,7.40000,7.00760,5
si,513,221965,The Fox in the Forest,2017,7.40000,7.00760,5
si,513,251658,Sprawlopolis,2018,7.40000,7.00760,5
si,513,273477,Obscurio,2019,7.40000,7.00760,5
si,513,275467,Letter Jam,2019,7.40000,7.00760,5
si,513,301767,Mysterium Park,2020,7.40000,7.00760,5
si,519,491,Web of Power,2000,7.33333,7.00656,6
si,519,209010,Mechs vs. Minions,2016,7.33333,7.00656,6
si,521,27708,1960: The Making of the President,2007,7.28571,7.00577,7
si,521,296912,Fort,2020,7.28571,7.00577,7
si,523,176920,Mission: Red Planet (Second Edition),2015,7.25000,7.00515,8
si,523,283155,Calico,2020,7.25000,7.00515,8
si,525,291453,SCOUT,2019,7.22222,7.00465,9
si,526,129736,Cockroach Poker Royal,2012,7.16667,7.00360,12
si,527,113294,Escape: The Curse of the Temple,2012,7.08571,6.99318,21
si,528,21882,Blue Moon City,2006,7.07000,6.99232,25
si,529,8203,"Hey, That's My Fish!",2003,7.08333,6.97658,18
si,530,127398,Legends of Andor,2012,7.21250,6.97290,8
si,531,222509,Lords of Hellas,2018,7.29167,6.97232,6
si,532,122522,Smash Up,2012,7.10714,6.97045,14
si,533,97842,Last Will,2011,7.15000,6.96000,10
si,534,91514,Rhino Hero,2011,7.10833,6.95098,12
si,535,180593,The Bloody Inn,2015,7.04500,6.95061,20
si,536,105551,Archipelago,2012,7.13000,6.94230,10
si,537,15512,Incan Gold,2005,7.02524,6.93623,21
si,538,219513,Bärenpark,2017,7.07692,6.93343,13
si,539,209685,Century: Spice Road,2017,7.10000,6.93073,11
si,540,194880,Dream Home,2016,7.30000,6.92825,5
si,540,206718,Ethnos,2017,7.30000,6.92825,5
si,540,266083,L.L.A.M.A.,2019,7.30000,6.92825,5
si,540,282524,Horrified,2019,7.30000,6.92825,5
si,544,432,Take 5,1994,6.98214,6.91631,28
si,545,92415,Skull,2011,7.03125,6.91607,16
si,546,233867,Welcome To...,2018,7.17857,6.91542,7
si,547,94,Union Pacific,1999,7.37500,6.91472,4
si,547,172381,My Village,2015,7.37500,6.91472,4
si,547,215840,Exit: The Game – The Forbidden Castle,2017,7.37500,6.91472,4
si,547,235488,Istanbul: The Dice Game,2017,7.37500,6.91472,4
si,547,249381,The Estates,2018,7.37500,6.91472,4
si,552,136888,Bruges,2013,7.28000,6.91238,5
si,553,215311,Downforce,2017,7.11111,6.90758,9
si,554,197376,Charterstone,2017,7.08000,6.89806,10
si,555,41,Can't Stop,1980,7.26000,6.89652,5
si,556,27588,Zooloretto,2007,7.04167,6.89083,12
si,557,148228,Splendor,2014,6.94242,6.88770,33
si,558,21790,Thurn and Taxis,2006,7.00000,6.88717,16
si,559,34219,Biblios,2007,7.03750,6.88707,12
si,560,9217,Saint Petersburg,2004,7.14286,6.88531,7
si,560,107529,Kingdom Builder,2011,7.14286,6.88531,7
si,560,181530,Runebound (Third Edition),2015,7.14286,6.88531,7
si,560,244144,Catan Histories: Rise of the Inkas,2018,7.14286,6.88531,7
si,564,171,Chess,1475,6.97368,6.87922,19
si,565,194594,Dice Forge,2017,7.02500,6.87580,12
si,566,122298,Morels,2012,6.97222,6.87296,18
si,567,902,Meuterer,2000,7.16667,6.86960,6
si,567,203417,Exit: The Game – The Secret Lab,2016,7.16667,6.86960,6
si,569,134726,Smash Up: Awesome Level 9000,2013,7.20000,6.84891,5
si,569,155624,Specter Ops,2015,7.20000,6.84891,5
si,569,193308,Spyfall 2,2016,7.20000,6.84891,5
si,572,129948,The Palaces of Carrara,2012,6.96429,6.83975,14
si,573,21441,Mykerinos,2006,7.27500,6.83927,4
si,574,34585,Keltis,2008,6.95714,6.83321,14
si,575,100901,Flash Point: Fire Rescue,2011,6.93750,6.82937,16
si,576,136991,Loony Quest,2015,7.00000,6.82727,10
si,577,169654,Deep Sea Adventure,2014,6.95000,6.82668,14
si,578,11971,Cockroach Poker,2004,7.07143,6.82508,7
si,578,90137,Blood Bowl: Team Manager – The Card Game,2011,7.07143,6.82508,7
si,580,9446,Blue Moon,2004,7.25000,6.82041,4
si,580,10093,Axis & Allies,2004,7.25000,6.82041,4
si,580,102237,Drako: Dragon & Dwarves,2011,7.25000,6.82041,4
si,580,121297,Fleet,2012,7.25000,6.82041,4
si,580,144826,Zombie 15',2014,7.25000,6.82041,4
si,580,181810,Kodama: The Tree Spirits,2016,7.25000,6.82041,4
si,586,38453,Space Alert,2008,7.00000,6.81050,9
si,587,270314,Ohanami,2019,6.92857,6.80707,14
si,588,91872,Dungeons & Dragons: The Legend of Drizzt Board Game,2011,7.01250,6.80088,8
si,588,174078,Holmes: Sherlock & Mycroft,2015,7.01250,6.80088,8
si,590,8217,San Juan,2004,6.92308,6.79358,13
si,591,15818,Pickomino,2005,7.00000,6.79013,8
si,591,216459,The Lost Expedition,2017,7.00000,6.79013,8
si,591,256226,Azul: Stained Glass of Sintra,2018,7.00000,6.79013,8
si,594,10,Elfenland,1998,7.02571,6.78653,7
si,595,8098,Jungle Speed,1997,6.83871,6.78477,31
si,596,194607,Mystic Vale,2016,7.18750,6.77325,4
si,597,4636,Clans,2002,7.10000,6.76956,5
si,598,681,Quarto,1991,7.00000,6.76485,7
si,598,1041,San Marco,2001,7.00000,6.76485,7
si,598,252929,Planet,2018,7.00000,6.76485,7
si,601,30869,Thebes,2007,6.91364,6.76408,11
si,602,183251,Karuba,2015,6.94444,6.76196,9
si,603,83330,Mansions of Madness,2011,6.95000,6.74712,8
si,604,135779,A Fake Artist Goes to New York,2011,6.87500,6.74047,12
si,605,131260,Qwixx,2012,6.90000,6.73878,10
si,606,299252,Here to Slay,2020,7.06000,6.73782,5
si,607,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,7.00000,6.73264,6
si,607,215841,Exit: The Game – The Forgotten Island,2017,7.00000,6.73264,6
si,607,215842,Exit: The Game – The Polar Station,2017,7.00000,6.73264,6
si,607,300877,New York Zoo,2020,7.00000,6.73264,6
si,611,105,Colossal Arena,1997,7.12500,6.72609,4
si,611,108,TAMSK,1998,7.12500,6.72609,4
si,611,9440,Maharaja: The Game of Palace Building in India,2004,7.12500,6.72609,4
si,611,60435,Rallyman,2009,7.12500,6.72609,4
si,611,97903,Terror in Meeple City,2013,7.12500,6.72609,4
si,611,134253,Hostage Negotiator,2015,7.12500,6.72609,4
si,611,143519,Quantum,2013,7.12500,6.72609,4
si,611,195528,La Granja: No Siesta,2016,7.12500,6.72609,4
si,611,228660,Betrayal at Baldur's Gate,2017,7.12500,6.72609,4
si,620,66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,6.88889,6.71343,9
si,621,223321,Detective: A Modern Crime Board Game,2018,6.92857,6.70462,7
si,622,160499,King of New York,2014,6.83333,6.70288,12
si,623,227789,Heaven & Ale,2017,7.00000,6.69021,5
si,624,100423,Elder Sign,2011,6.79643,6.68617,14
si,625,72287,Mr. Jack Pocket,2010,6.87500,6.68262,8
si,625,201825,Ex Libris,2017,6.87500,6.68262,8
si,627,27162,Kingsburg,2007,6.76667,6.66554,15
si,628,16986,Ubongo,2003,6.79167,6.66529,12
si,629,154386,Medieval Academy,2014,6.91667,6.66416,6
si,629,269207,The Taverns of Tiefenthal,2019,6.91667,6.66416,6
si,631,203430,Fuji Flush,2016,6.95000,6.65054,5
si,632,224037,Codenames: Duet,2017,6.80000,6.65030,10
si,633,91312,Discworld: Ankh-Morpork,2011,6.85714,6.64439,7
si,633,173090,The Game,2015,6.85714,6.64439,7
si,635,30380,Cuba,2007,6.94000,6.64260,5
si,636,35293,Im Reich der Wüstensöhne,2008,6.82500,6.63961,8
si,637,123540,Tokaido,2012,6.72353,6.63653,17
si,638,9220,Saboteur,2004,6.71053,6.63293,19
si,639,9027,Oasis,2004,7.00000,6.63178,4
si,639,148943,Coup: Rebellion G54,2014,7.00000,6.63178,4
si,639,206051,Insider,2016,7.00000,6.63178,4
si,639,224783,Vindication,2018,7.00000,6.63178,4
si,643,155362,Ca$h 'n Guns: Second Edition,2014,6.70000,6.62669,20
si,644,14254,PitchCar Mini,2003,6.90000,6.61086,5
si,644,103092,Helvetia,2011,6.90000,6.61086,5
si,644,194879,Not Alone,2016,6.90000,6.61086,5
si,644,233020,Fireball Island: The Curse of Vul-Kar,2018,6.90000,6.61086,5
si,644,253499,A War of Whispers,2019,6.90000,6.61086,5
si,649,41010,My First Carcassonne,2009,6.83333,6.59568,6
si,649,128671,Spartacus: A Game of Blood and Treachery,2012,6.83333,6.59568,6
si,651,1219,Labyrinth,1986,6.70833,6.59011,12
si,652,1231,Bausack,1987,6.92500,6.57519,4
si,653,143884,Machi Koro,2012,6.72222,6.56782,9
si,654,183840,Oh My Goods!,2015,6.68182,6.55679,11
si,655,43443,Castle Panic,2009,6.64062,6.55483,16
si,656,202408,Adrenaline,2016,6.69000,6.55297,10
si,657,217,A la carte,1989,6.87500,6.53746,4
si,657,3800,Himalaya,2002,6.87500,6.53746,4
si,657,36648,Pyramid of Pengqueen,2008,6.87500,6.53746,4
si,657,79828,A Few Acres of Snow,2011,6.87500,6.53746,4
si,657,163602,XCOM: The Board Game,2015,6.87500,6.53746,4
si,657,224272,Hellapagos,2017,6.87500,6.53746,4
si,657,270970,Century: A New World,2019,6.87500,6.53746,4
si,657,276894,Ticket to Ride: London,2019,6.87500,6.53746,4
si,665,31999,TZAAR,2007,6.80000,6.53152,5
si,665,63628,The Manhattan Project,2012,6.80000,6.53152,5
si,665,177639,Raptor,2015,6.80000,6.53152,5
si,668,30539,Get Bit!,2007,6.75000,6.52720,6
si,668,171129,Spinderella,2015,6.75000,6.52720,6
si,670,12002,Jambo,2004,6.71429,6.52392,7
si,670,228504,Cat Lady,2017,6.71429,6.52392,7
si,672,191925,Bandido,2016,6.68750,6.52135,8
si,673,5782,Coloretto,2003,6.66667,6.51928,9
si,674,169255,A Game of Thrones: The Card Game (Second Edition),2015,6.71667,6.49981,6
si,675,218208,Ticket to Ride: First Journey (Europe),2017,6.74000,6.48391,5
si,676,34297,The Climbers,2008,6.80000,6.48087,4
si,677,83195,Ghost Blitz,2010,6.61111,6.47074,9
si,678,554,La Città,2000,6.72000,6.46804,5
si,679,31594,In the Year of the Dragon,2007,6.62500,6.46760,8
si,680,198830,"Heroes of Land, Air & Sea",2018,6.77500,6.46201,4
si,681,2281,Pictionary,1985,6.60000,6.46103,9
si,682,559,Metro,1997,6.66667,6.45872,6
si,682,19100,Hacienda,2005,6.66667,6.45872,6
si,682,22545,Age of Empires III: The Age of Discovery,2007,6.66667,6.45872,6
si,685,1465,Wizard,1984,6.53125,6.45368,16
si,686,19,Wacky Wacky West,1991,6.75000,6.44315,4
si,686,27627,Talisman: Revised 4th Edition,2007,6.75000,6.44315,4
si,686,43528,World Without End,2009,6.75000,6.44315,4
si,686,151004,Smash Up: Science Fiction Double Feature,2014,6.75000,6.44315,4
si,686,165662,Haru Ichiban,2014,6.75000,6.44315,4
si,686,172308,Broom Service,2015,6.75000,6.44315,4
si,692,172225,Exploding Kittens,2015,6.49167,6.44066,24
si,693,142326,Eight-Minute Empire: Legends,2013,6.62500,6.42448,6
si,694,72321,The Networks,2016,6.55556,6.42220,9
si,695,5716,Balloon Cup,2003,6.56250,6.41384,8
si,695,17329,Animal Upon Animal,2005,6.56250,6.41384,8
si,697,40628,Finca,2009,6.46875,6.39588,16
si,698,260300,Dungeon Mayhem,2018,6.58333,6.39024,6
si,699,15318,Palazzo,2005,6.62000,6.38869,5
si,700,826,Cartagena,2000,6.60000,6.37282,5
si,700,17534,Just4Fun,2005,6.60000,6.37282,5
si,700,62871,Zombie Dice,2010,6.60000,6.37282,5
si,700,63888,Innovation,2010,6.60000,6.37282,5
si,704,63268,Spot it!,2009,6.42500,6.36849,20
si,705,285192,Destinies,2021,6.50000,6.36009,8
si,706,168679,Flip City,2014,6.62500,6.34883,4
si,706,305682,Rolling Realms,2021,6.62500,6.34883,4
si,708,2596,Villa Paletti,2001,6.50000,6.34323,7
si,709,27451,Activity 2,2002,6.40625,6.33808,16
si,710,15157,Amazonas,2005,6.51667,6.33546,6
si,711,8790,Activity,1990,6.50000,6.32176,6
si,711,10206,Make 'n' Break,2004,6.50000,6.32176,6
si,711,191004,My First Stone Age,2016,6.50000,6.32176,6
si,714,139030,Mascarade,2013,6.40909,6.31292,11
si,715,29368,Last Night on Earth: The Zombie Game,2007,6.50000,6.29347,5
si,716,175324,Fog of Love,2017,6.37500,6.28939,12
si,717,22345,Yspahan,2006,6.42857,6.28300,7
si,718,150312,Welcome to the Dungeon,2013,6.31944,6.26419,18
si,719,169124,Flick 'em Up!,2015,6.50000,6.25452,4
si,720,8051,Attika,2003,6.41667,6.25328,6
si,721,12692,Gloom,2005,6.30556,6.25124,18
si,722,118418,Divinare,2012,6.40000,6.21413,5
si,722,123885,Pick-a-Dog,2012,6.40000,6.21413,5
si,722,175621,Epic Card Game,2015,6.40000,6.21413,5
si,722,193621,Joking Hazard,2016,6.40000,6.21413,5
si,722,205896,Rising Sun,2018,6.40000,6.21413,5
si,722,338628,Trails,2021,6.40000,6.21413,5
si,728,132,Caesar & Cleopatra,1997,6.24800,6.20230,20
si,729,3955,BANG!,2002,6.31250,6.19882,8
si,730,278,Catan Card Game,1996,6.22857,6.19621,28
si,731,1107,Nyet!,1997,6.27500,6.18576,10
si,732,114143,Activity: Alles ist möglich,2009,6.37500,6.16020,4
si,732,230383,Memoarrr!,2017,6.37500,6.16020,4
si,734,1115,Poker,1810,6.25000,6.14506,8
si,735,2987,Pirate's Cove,2002,6.30000,6.13478,5
si,735,206940,Carcassonne: Amazonas,2016,6.30000,6.13478,5
si,735,331787,Tiny Epic Dungeons,2021,6.30000,6.13478,5
si,738,50381,Cards Against Humanity,2009,6.16667,6.12172,18
si,739,20545,Rory's Story Cubes,2005,6.25000,6.11632,6
si,739,171233,The Big Book of Madness,2015,6.25000,6.11632,6
si,741,634,River Dragons,2000,6.18750,6.09131,8
si,742,172242,Exploding Kittens: NSFW Deck,2015,6.14286,6.08818,14
si,743,823,The Lord of the Rings,2000,6.11600,6.08552,25
si,744,1927,Munchkin,2001,6.08824,6.06655,34
si,745,200,Entdecker,1996,6.25000,6.06589,4
si,745,13823,Fairy Tale,2004,6.25000,6.06589,4
si,745,68425,Eminent Domain,2011,6.25000,6.06589,4
si,745,193739,Jórvík,2016,6.25000,6.06589,4
si,749,13004,The Downfall of Pompeii,2004,6.20000,6.05543,5
si,749,19600,Antike,2005,6.20000,6.05543,5
si,749,299571,Bandida,2020,6.20000,6.05543,5
si,752,19419,Euphrates & Tigris: Contest of Kings,2005,6.14286,6.04208,7
si,752,42452,Rattus,2010,6.14286,6.04208,7
si,754,118705,Ghost Blitz 2,2012,6.12500,6.03755,8
si,755,13308,Niagara,2004,6.10000,6.03091,10
si,756,438,Scotland Yard,1983,6.02273,5.99353,22
si,757,19301,Mesopotamia,2005,6.12500,5.97157,4
si,758,131366,Eight-Minute Empire,2012,5.95833,5.91349,12
si,759,2397,Backgammon,-3000,6.00000,5.91088,6
si,759,48979,Wazabi,2008,6.00000,5.91088,6
si,761,1334,Entdecker: Exploring New Horizons,2001,6.00000,5.87726,4
si,761,158339,Lost Legacy: The Starship,2013,6.00000,5.87726,4
si,761,218333,Rhino Hero: Super Battle,2017,6.00000,5.87726,4
si,761,228855,Set a Watch,2019,6.00000,5.87726,4
si,765,91534,Struggle for Catan,2011,5.92857,5.86138,7
si,766,35505,Walk the Plank!,2013,5.91667,5.84240,6
si,766,107255,Evo (Second Edition),2011,5.91667,5.84240,6
si,766,179303,Cthulhu Realms,2015,5.91667,5.84240,6
si,769,943,Ligretto,1988,5.87500,5.82253,8
si,770,122891,Courtier,2012,5.90000,5.81739,5
si,770,307002,Regicide,2020,5.90000,5.81739,5
si,772,40398,Monopoly Deal Card Game,2008,5.85714,5.80115,7
si,772,121073,Panic Lab,2012,5.85714,5.80115,7
si,774,34194,Aquaretto,2008,5.87500,5.78294,4
si,775,181,Risk,1959,5.79143,5.77848,28
si,776,2223,UNO,1971,5.72222,5.71200,27
si,777,20963,Fury of Dracula (Second Edition),2005,5.75000,5.68863,4
si,778,183231,Adventure Land,2015,5.70000,5.65869,5
si,779,320,Scrabble,1948,5.64781,5.64204,32
si,780,40832,Keltis: Das Kartenspiel,2009,5.66429,5.63853,7
si,781,1294,Clue,1949,5.64333,5.62931,12
si,782,9625,Struggle of Empires,2004,5.62500,5.59431,4
si,783,2452,Jenga,1983,5.59375,5.58670,16
si,784,2394,Dominoes,1500,5.60000,5.57935,5
si,785,104347,Santiago de Cuba,2011,5.58333,5.56848,6
si,786,37904,Formula D,2008,5.55000,5.54424,10
si,787,10383,Risk: Godstorm,2004,5.50000,5.50000,6
si,787,95386,Tem-Purr-A,2011,5.50000,5.50000,5
si,787,118610,Santa Cruz,2012,5.50000,5.50000,5
si,790,22198,Great Wall of China,2006,5.47444,5.47767,9
si,791,256,Mississippi Queen,1997,5.42857,5.43977,7
si,791,121410,Steam Park,2013,5.42857,5.43977,7
si,793,102548,Dungeon Fighter,2011,5.40000,5.42065,5
si,793,179719,Risk: Game of Thrones,2015,5.40000,5.42065,5
si,795,1198,SET,1988,5.37500,5.40569,4
si,795,1308,Confusion,2000,5.37500,5.40569,4
si,797,197831,Dark Souls: The Board Game,2017,5.38571,5.40363,7
si,798,2456,The Hobbit: The Defeat of Smaug,2001,5.37875,5.39571,8
si,799,244995,Illusion,2018,5.34615,5.36015,13
si,800,3570,Chicken Cha Cha Cha,1997,5.30000,5.34131,5
si,801,55,Sophie's World,1998,5.25000,5.31137,4
si,801,903,Hamsterrolle,2000,5.25000,5.31137,4
si,801,4143,Guess Who?,1979,5.25000,5.31137,4
si,801,35815,A Touch of Evil: The Supernatural Game,2008,5.25000,5.31137,4
si,801,44163,Power Grid: Factory Manager,2009,5.25000,5.31137,4
si,806,37198,Risk (Revised Edition),2008,5.25000,5.28498,8
si,807,2425,Battleship,1931,5.20000,5.26196,5
si,808,137,Pass the Bomb,1994,5.16667,5.22608,6
si,808,230765,Side Effects,2017,5.16667,5.22608,6
si,810,20080,Aqua Romana,2005,5.00000,5.12274,4
si,811,32107,Cro-Magnon,2007,5.00000,5.07838,7
si,812,27710,Catan Dice Game,2007,5.00000,5.05290,11
si,813,6424,Pick Up Sticks,1850,4.62500,4.83980,4
si,814,196379,Shit Happens,2016,4.50000,4.74548,4
si,815,1917,Stratego,1946,4.37500,4.65117,4
si,816,1245,Isis & Osiris,2001,4.25000,4.55685,4
si,816,9342,Fifth Avenue,2004,4.25000,4.55685,4
si,818,7688,Memory,1959,4.29000,4.42934,10
si,819,2921,The Game of Life,1960,4.21429,4.41585,7
si,820,1897,The Starfarers of Catan,1999,4.00000,4.36822,4
si,820,21930,Crazy Kick,2006,4.00000,4.36822,4
si,822,153425,North Wind,2014,3.87500,4.27391,4
si,823,211534,Bears vs Babies,2017,3.75000,4.17959,4
si,824,36650,Quick,2008,3.70000,4.07175,5
si,825,7316,Bingo,1530,3.00000,3.61371,4
si,826,1406,Monopoly,1935,3.51724,3.60240,29
si,827,2136,Pachisi,400,3.00000,3.44560,6
