country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
cr,857,624,Quoridor,1997,5.71429,5.68034,7
cr,858,138788,Dungeon Roll,2013,5.71667,5.67766,6
cr,859,1917,Stratego,1946,5.69000,5.66788,10
cr,860,8107,Risk: The Lord of the Rings Trilogy Edition,2003,5.70000,5.65829,5
cr,860,45315,Dungeon Lords,2009,5.70000,5.65829,5
cr,862,1294,Clue,1949,5.66667,5.65683,21
cr,863,320,Scrabble,1948,5.65789,5.64766,19
cr,864,194232,Rick and Morty: Total Rickall Card Game,2016,5.66667,5.63666,6
cr,865,24310,The Red Dragon Inn,2007,5.65000,5.62879,8
cr,866,154633,Clue,2013,5.65000,5.62299,6
cr,867,2281,Pictionary,1985,5.62222,5.60661,9
cr,868,11037,El Capitán Alatriste,2002,5.60000,5.57915,5
cr,868,146149,Quick Cups,2013,5.60000,5.57915,5
cr,868,214293,Mountains of Madness,2017,5.60000,5.57915,5
cr,871,116,Guillotine,1998,5.57500,5.55642,4
cr,872,1258,Phase 10,1982,5.55556,5.54846,9
cr,873,2394,Dominoes,1500,5.52000,5.51839,15
cr,874,129090,Roll For It!,2011,5.50000,5.50000,4
cr,874,224894,Michael Strogoff,2017,5.50000,5.50000,4
cr,876,22198,Great Wall of China,2006,5.41429,5.42786,7
cr,877,2243,Yahtzee,1956,5.41667,5.42491,12
cr,878,2389,Othello,1883,5.40000,5.42085,5
cr,878,37198,Risk (Revised Edition),2008,5.40000,5.42085,5
cr,878,189735,Monsters Party: Voodoo Madness,2016,5.40000,5.42085,5
cr,881,194626,Happy Salmon,2016,5.37500,5.40597,4
cr,882,210,Don Pepe,1999,5.35714,5.37977,7
cr,883,4154,Yu-Gi-Oh! Trading Card Game,1999,5.33333,5.36334,6
cr,884,2452,Jenga,1983,5.33333,5.34982,12
cr,885,258,Fluxx,1997,5.30000,5.34171,5
cr,886,2386,Chinese Checkers,1893,5.31818,5.33763,11
cr,887,2083,Checkers,1150,5.30833,5.32729,12
cr,888,3737,Operation,1965,5.25000,5.31194,4
cr,888,125618,Libertalia,2012,5.25000,5.31194,4
cr,890,2223,UNO,1971,5.27391,5.28616,23
cr,891,62871,Zombie Dice,2010,5.23333,5.25486,15
cr,892,2392,Mastermind,1971,5.14286,5.19943,7
cr,893,74,Apples to Apples,1999,4.87500,5.02985,4
cr,894,10502,Poker Dice,,4.75000,4.93583,4
cr,895,2425,Battleship,1931,4.83333,4.89929,12
cr,896,246701,DOS,2018,4.60000,4.78769,5
cr,897,55833,Tarantel Tango,2009,4.58333,4.74838,6
cr,898,2136,Pachisi,400,4.50000,4.68005,6
cr,899,2719,Connect Four,1974,4.50000,4.62770,9
cr,900,120515,Chupacabra: Survive the Night,2012,4.25000,4.55971,4
cr,901,1406,Monopoly,1935,4.46429,4.55337,14
cr,902,2952,Trivial Pursuit: Genus Edition,1981,4.20000,4.47111,5
cr,903,5894,Twister,1966,4.00000,4.37165,4
cr,903,6424,Pick Up Sticks,1850,4.00000,4.37165,4
cr,903,7316,Bingo,1530,4.00000,4.37165,4
cr,906,50381,Cards Against Humanity,2009,4.27778,4.36114,18
cr,907,11901,Tic-Tac-Toe,-1300,3.80000,4.15453,5
cr,908,32506,Petrodólares,,3.87500,4.10478,8
cr,909,2921,The Game of Life,1960,3.60000,3.99624,5
cr,910,5432,Chutes and Ladders,-200,3.50000,3.99553,4
cr,911,4143,Guess Who?,1979,3.16667,3.58678,6
cr,912,226610,What Do You Meme?,2016,3.08333,3.51845,6
