country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
il,446,154386,Medieval Academy,2014,7.15294,6.82940,17
il,447,155624,Specter Ops,2015,7.17312,6.82937,16
il,448,70919,Takenoko,2011,6.88681,6.82834,94
il,449,22345,Yspahan,2006,7.19333,6.82724,15
il,450,143519,Quantum,2013,7.21429,6.82323,14
il,451,136888,Bruges,2013,7.00333,6.82113,30
il,452,39683,At the Gates of Loyang,2009,7.13824,6.81757,17
il,453,72287,Mr. Jack Pocket,2010,7.07143,6.81278,21
il,454,15363,Nexus Ops,2005,6.99333,6.81234,30
il,455,503,Through the Desert,1998,6.94146,6.80934,41
il,456,21763,Mr. Jack,2006,7.05227,6.80656,22
il,457,233312,Stuffed Fables,2018,7.16600,6.80582,15
il,458,40793,Dice Town,2009,7.10389,6.80413,18
il,459,97786,Small World Underground,2011,7.07250,6.80296,20
il,460,155703,Evolution,2014,6.96029,6.80187,34
il,461,244331,Blue Lagoon,2018,7.21538,6.80125,13
il,462,69789,Ascension: Deckbuilding Game,2010,7.13125,6.79610,16
il,463,169124,Flick 'em Up!,2015,7.11059,6.79533,17
il,464,12995,Dungeon Twister,2004,7.07684,6.79487,19
il,465,138161,Firefly: The Game,2013,7.17571,6.79346,14
il,466,197376,Charterstone,2017,7.04048,6.78693,21
il,467,146508,T.I.M.E Stories,2015,6.93714,6.78522,35
il,468,128996,1775: Rebellion,2013,7.15714,6.77912,14
il,469,77423,The Lord of the Rings: The Card Game,2011,7.08824,6.77736,17
il,470,156566,Lords of Xidit,2014,7.06667,6.77386,18
il,471,205716,New Angeles,2016,7.17462,6.77032,13
il,472,30869,Thebes,2007,7.14286,6.76810,14
il,473,202408,Adrenaline,2016,7.09375,6.76630,16
il,474,183251,Karuba,2015,7.16692,6.76449,13
il,475,244228,Reef,2018,6.92091,6.76261,33
il,476,15062,Shadows over Camelot,2005,6.89250,6.76197,40
il,477,298638,Sheriff of Nottingham: 2nd Edition,2020,7.12857,6.75707,14
il,478,133473,Sushi Go!,2013,6.81250,6.75601,92
il,479,192860,Oceanos,2016,7.15385,6.75457,13
il,480,71836,Onirim,2010,7.10000,6.75409,15
il,480,91536,Quarriors!,2011,7.10000,6.75409,15
il,482,200077,Mint Works,2017,6.95000,6.75094,26
il,483,161417,Red7,2014,6.88000,6.75064,40
il,484,91872,Dungeons & Dragons: The Legend of Drizzt Board Game,2011,7.11857,6.74935,14
il,485,212402,The Grimm Forest,2018,7.05294,6.74897,17
il,486,50750,Belfort,2011,7.10714,6.74053,14
il,487,169654,Deep Sea Adventure,2014,6.95250,6.73892,24
il,488,43570,Friday,2011,6.87368,6.73880,38
il,489,85256,Timeline: Inventions,2010,6.93269,6.73601,26
il,490,19237,Ca$h 'n Gun$,2005,7.01667,6.73321,18
il,491,160499,King of New York,2014,7.01111,6.72869,18
il,492,91312,Discworld: Ankh-Morpork,2011,6.93958,6.72790,24
il,493,624,Quoridor,1997,6.89667,6.72739,30
il,494,205398,Citadels,2016,6.97000,6.71803,20
il,495,172308,Broom Service,2015,6.96750,6.71596,20
il,496,128621,Viticulture,2013,6.99444,6.71514,18
il,497,204027,Cottage Garden,2016,6.95238,6.71333,21
il,498,5,Acquire,1963,6.85143,6.70856,35
il,499,133848,Euphoria: Build a Better Dystopia,2013,6.91667,6.70836,24
il,500,77130,Sid Meier's Civilization: The Board Game,2010,6.85606,6.70498,33
il,501,195421,Near and Far,2017,6.96421,6.70238,19
il,502,264055,Draftosaurus,2019,6.93333,6.69742,21
il,503,38453,Space Alert,2008,6.82436,6.69734,39
il,504,24508,Taluva,2006,6.98412,6.69362,17
il,505,199042,Harry Potter: Hogwarts Battle,2016,6.88750,6.68348,24
il,506,256382,Disney Villainous: The Worst Takes it All,2018,6.85920,6.66620,25
il,507,171273,FUSE,2015,7.03462,6.66412,13
il,508,71721,Space Hulk: Death Angel – The Card Game,2010,7.00000,6.65783,14
il,509,17226,Descent: Journeys in the Dark,2005,7.01538,6.64953,13
il,510,220,High Society,1995,6.80500,6.63699,28
il,511,127398,Legends of Andor,2012,6.91176,6.63543,17
il,512,177524,ICECOOL,2016,6.80250,6.63481,28
il,513,304420,Bonfire,2020,6.94000,6.62868,15
il,514,1829,Risk 2210 A.D.,2001,6.93333,6.62345,15
il,515,18258,Mission: Red Planet,2005,6.87778,6.62028,18
il,516,128671,Spartacus: A Game of Blood and Treachery,2012,6.97615,6.61977,13
il,517,91514,Rhino Hero,2011,6.78615,6.60958,26
il,518,45,Perudo,1800,6.81818,6.60952,22
il,518,121297,Fleet,2012,6.81818,6.60952,22
il,520,218603,Photosynthesis,2017,6.73167,6.60471,36
il,521,18,RoboRally,1994,6.73429,6.60380,35
il,522,2453,Blokus,2000,6.71750,6.59200,36
il,523,59959,Letters from Whitechapel,2011,6.84056,6.59001,18
il,524,150658,Pandemic: The Cure,2014,6.86250,6.58256,16
il,525,15987,Arkham Horror,2005,6.65082,6.57772,61
il,526,83195,Ghost Blitz,2010,6.89286,6.57513,14
il,527,228504,Cat Lady,2017,6.90769,6.56784,13
il,528,208895,New York Slice,2017,6.87500,6.56134,14
il,529,93260,Summoner Wars: Master Set,2011,6.74167,6.55909,24
il,530,153938,Camel Up,2014,6.70233,6.55661,30
il,531,283155,Calico,2020,6.69667,6.55163,30
il,532,244992,The Mind,2018,6.62911,6.55143,56
il,533,1219,Labyrinth,1986,6.84000,6.55030,15
il,534,10547,Betrayal at House on the Hill,2004,6.62263,6.54666,57
il,535,139030,Mascarade,2013,6.70000,6.54551,28
il,536,102652,Sentinels of the Multiverse,2011,6.77778,6.53897,18
il,537,16992,Tsuro,2005,6.65324,6.53726,37
il,538,244995,Illusion,2018,6.78824,6.53608,17
il,539,432,Take 5,1994,6.66176,6.53573,34
il,540,8203,"Hey, That's My Fish!",2003,6.64865,6.53312,37
il,541,143741,BANG! The Dice Game,2013,6.65139,6.53270,36
il,542,104710,Wiz-War (Eighth Edition),2012,6.83571,6.53102,14
il,543,73761,K2,2010,6.81000,6.52679,15
il,544,160851,Lanterns: The Harvest Festival,2015,6.80667,6.52417,15
il,545,75449,Firenze,2010,6.84615,6.52116,13
il,546,1198,SET,1988,6.58983,6.51841,59
il,547,113294,Escape: The Curse of the Temple,2012,6.68120,6.51347,25
il,548,158899,Colt Express,2014,6.60818,6.51293,44
il,549,142326,Eight-Minute Empire: Legends,2013,6.83077,6.50949,13
il,550,166384,Spyfall,2014,6.58900,6.50577,50
il,551,110277,Among the Stars,2012,6.80000,6.50345,14
il,552,100423,Elder Sign,2011,6.63226,6.49894,31
il,553,306735,Under Falling Skies,2020,6.80769,6.49198,13
il,554,9220,Saboteur,2004,6.55167,6.48383,60
il,555,150312,Welcome to the Dungeon,2013,6.60714,6.46461,28
il,556,100901,Flash Point: Fire Rescue,2011,6.66316,6.45516,19
il,557,826,Cartagena,2000,6.67647,6.44619,17
il,558,113924,Zombicide,2012,6.70667,6.44579,15
il,559,179275,One Deck Dungeon,2016,6.64000,6.44459,20
il,560,265736,Tiny Towns,2019,6.56273,6.44433,33
il,561,20963,Fury of Dracula (Second Edition),2005,6.74231,6.44238,13
il,562,103885,Star Wars: X-Wing Miniatures Game,2012,6.60000,6.43825,24
il,563,41,Can't Stop,1980,6.61364,6.43735,22
il,564,106662,Power Grid: The First Sparks,2011,6.69286,6.42075,14
il,565,156336,Onirim (Second Edition),2014,6.59524,6.41497,21
il,566,181810,Kodama: The Tree Spirits,2016,6.67857,6.40972,14
il,567,68182,Isla Dorada,2010,6.56458,6.40804,24
il,568,526,Abalone,1987,6.50000,6.40181,38
il,569,38545,Kamisado,2008,6.66786,6.40145,14
il,570,143884,Machi Koro,2012,6.46852,6.39959,54
il,571,811,Rummikub,1977,6.48043,6.39953,46
il,572,7806,King Up!,2004,6.66429,6.39870,14
il,573,120,Hoity Toity,1990,6.62812,6.39634,16
il,574,123540,Tokaido,2012,6.48256,6.39632,43
il,575,43443,Castle Panic,2009,6.51429,6.38371,28
il,576,10,Elfenland,1998,6.59588,6.38138,17
il,577,284435,Nova Luna,2019,6.62000,6.37786,15
il,578,21523,Runebound: Second Edition,2005,6.65385,6.37528,13
il,579,44163,Power Grid: Factory Manager,2009,6.61667,6.37525,15
il,580,25669,Qwirkle,2006,6.50833,6.36007,24
il,581,143986,CV,2013,6.58333,6.34912,15
il,582,139898,Brew Crafters,2013,6.58571,6.33805,14
il,583,172931,Outfoxed!,2014,6.54118,6.33738,17
il,584,1115,Poker,1810,6.51316,6.33199,19
il,585,122,Quo Vadis?,1992,6.52588,6.32508,17
il,586,2397,Backgammon,-3000,6.40789,6.31875,38
il,587,131260,Qwixx,2012,6.57692,6.31693,13
il,587,194626,Happy Salmon,2016,6.57692,6.31693,13
il,589,205597,Jump Drive,2017,6.54231,6.29067,13
il,590,167513,Barony,2015,6.46000,6.28833,19
il,591,168435,Between Two Cities,2015,6.45789,6.28661,19
il,592,174660,New York 1901,2015,6.51071,6.28016,14
il,593,528,ZÈRTZ,1999,6.52308,6.27608,13
il,593,131366,Eight-Minute Empire,2012,6.52308,6.27608,13
il,595,268620,Similo,2019,6.45294,6.26641,17
il,596,27627,Talisman: Revised 4th Edition,2007,6.32792,6.26222,48
il,597,278,Catan Card Game,1996,6.46667,6.25768,15
il,598,2842,TransAmerica,2001,6.46333,6.25507,15
il,599,25292,Merchants & Marauders,2010,6.37000,6.24646,25
il,600,37904,Formula D,2008,6.44667,6.24200,15
il,601,65244,Forbidden Island,2010,6.26019,6.23084,103
il,602,141932,The Agents,2013,6.38000,6.22916,20
il,603,102548,Dungeon Fighter,2011,6.45692,6.22590,13
il,604,12692,Gloom,2005,6.36500,6.21673,20
il,605,823,The Lord of the Rings,2000,6.43846,6.21189,13
il,606,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,6.37222,6.20921,18
il,607,34887,Revolution!,2009,6.34091,6.20780,22
il,608,41916,The Magic Labyrinth,2009,6.35789,6.20449,19
il,609,3837,Rat-a-Tat Cat,1995,6.32000,6.20356,25
il,610,3955,BANG!,2002,6.29069,6.19197,29
il,611,88,Torres,1999,6.38462,6.17105,13
il,611,119,Kingdoms,1994,6.38462,6.17105,13
il,613,157403,Black Fleet,2014,6.37154,6.16113,13
il,614,148951,Tiny Epic Kingdoms,2014,6.27273,6.15041,22
il,615,1234,Once Upon a Time: The Storytelling Card Game,1993,6.22105,6.15025,38
il,616,83330,Mansions of Madness,2011,6.29167,6.14371,18
il,617,8098,Jungle Speed,1997,6.19000,6.13524,48
il,618,63268,Spot it!,2009,6.21481,6.11983,27
il,619,17223,World of Warcraft: The Boardgame,2005,6.30769,6.11270,13
il,620,262543,Wavelength,2019,6.24824,6.10178,17
il,621,46,Medici,1995,6.20000,6.08001,20
il,622,36946,Red November,2008,6.19048,6.07683,21
il,623,122522,Smash Up,2012,6.07872,6.03190,47
il,624,24310,The Red Dragon Inn,2007,6.19231,6.02517,13
il,625,29368,Last Night on Earth: The Zombie Game,2007,6.13158,6.01864,19
il,626,40398,Monopoly Deal Card Game,2008,6.12500,6.01787,20
il,627,245476,CuBirds,2018,6.14615,5.99016,13
il,628,17053,Sleeping Queens,2005,6.07826,5.99010,23
il,629,116,Guillotine,1998,6.07500,5.97644,20
il,630,438,Scotland Yard,1983,6.03810,5.94953,21
il,631,155969,Harbour,2015,6.04706,5.93998,17
il,632,681,Quarto,1991,6.03846,5.90846,13
il,633,172225,Exploding Kittens,2015,5.92059,5.89647,68
il,634,155695,Age of War,2014,5.98438,5.88486,16
il,635,234190,Unstable Unicorns,2017,5.90000,5.80343,13
il,636,2448,Kalah,700,5.85417,5.80209,24
il,637,173090,The Game,2015,5.86667,5.78740,15
il,638,714,Talisman,1983,5.76800,5.74925,55
il,639,1294,Clue,1949,5.76316,5.73732,38
il,640,13115,Taki,1985,5.75778,5.73607,45
il,641,29223,Marrakech,2007,5.75357,5.69573,14
il,642,181,Risk,1959,5.70755,5.69252,53
il,643,34119,Tales of the Arabian Nights,2009,5.74769,5.68789,13
il,644,258,Fluxx,1997,5.66774,5.64799,31
il,645,1917,Stratego,1946,5.62941,5.61537,34
il,646,138788,Dungeon Roll,2013,5.64000,5.60973,15
il,647,1927,Munchkin,2001,5.50947,5.50908,95
il,648,62871,Zombie Dice,2010,5.44545,5.45409,22
il,649,50381,Cards Against Humanity,2009,5.33939,5.35729,33
il,650,2223,UNO,1971,5.26667,5.31711,15
il,651,2243,Yahtzee,1956,5.23077,5.29577,13
il,652,2083,Checkers,1150,5.20800,5.25805,20
il,653,16262,Race,1984,5.04118,5.13099,17
il,654,172242,Exploding Kittens: NSFW Deck,2015,4.96923,5.09737,13
il,655,2719,Connect Four,1974,4.56923,4.79394,13
il,656,1406,Monopoly,1935,4.12500,4.23411,48
