bgg_id,page_views,rank,af,af_rank,als,als_rank,am,am_rank,an,an_rank,ang,ang_rank,ar,ar_rank,arc,arc_rank,arz,arz_rank,ast,ast_rank,az,az_rank,ba,ba_rank,bar,bar_rank,be,be_rank,bg,bg_rank,bh,bh_rank,bjn,bjn_rank,bn,bn_rank,bo,bo_rank,br,br_rank,bs,bs_rank,bxr,bxr_rank,ca,ca_rank,cdo,cdo_rank,ce,ce_rank,ckb,ckb_rank,cs,cs_rank,cv,cv_rank,cy,cy_rank,da,da_rank,de,de_rank,dsb,dsb_rank,dv,dv_rank,el,el_rank,eml,eml_rank,en,en_rank,eo,eo_rank,es,es_rank,et,et_rank,eu,eu_rank,fa,fa_rank,fi,fi_rank,fo,fo_rank,fr,fr_rank,frp,frp_rank,frr,frr_rank,fy,fy_rank,ga,ga_rank,gan,gan_rank,gd,gd_rank,gl,gl_rank,gu,gu_rank,hak,hak_rank,he,he_rank,hi,hi_rank,hif,hif_rank,hr,hr_rank,hsb,hsb_rank,ht,ht_rank,hu,hu_rank,hy,hy_rank,ia,ia_rank,id,id_rank,ie,ie_rank,ilo,ilo_rank,io,io_rank,is,is_rank,it,it_rank,ja,ja_rank,jam,jam_rank,jbo,jbo_rank,jv,jv_rank,ka,ka_rank,kk,kk_rank,kn,kn_rank,ko,ko_rank,ku,ku_rank,kw,kw_rank,ky,ky_rank,la,la_rank,lb,lb_rank,lez,lez_rank,li,li_rank,lt,lt_rank,lv,lv_rank,mg,mg_rank,min,min_rank,mk,mk_rank,ml,ml_rank,mn,mn_rank,mr,mr_rank,ms,ms_rank,mwl,mwl_rank,my,my_rank,nah,nah_rank,nds,nds_rank,ne,ne_rank,new,new_rank,nl,nl_rank,nn,nn_rank,no,no_rank,nrm,nrm_rank,nso,nso_rank,oc,oc_rank,or,or_rank,os,os_rank,pa,pa_rank,pcd,pcd_rank,pl,pl_rank,pnb,pnb_rank,ps,ps_rank,pt,pt_rank,qu,qu_rank,ro,ro_rank,ru,ru_rank,rue,rue_rank,sa,sa_rank,sah,sah_rank,scn,scn_rank,sco,sco_rank,se,se_rank,sh,sh_rank,si,si_rank,sk,sk_rank,sl,sl_rank,so,so_rank,sq,sq_rank,sr,sr_rank,stq,stq_rank,su,su_rank,sv,sv_rank,sw,sw_rank,szl,szl_rank,ta,ta_rank,tcy,tcy_rank,te,te_rank,th,th_rank,tk,tk_rank,tl,tl_rank,tr,tr_rank,tt,tt_rank,tyv,tyv_rank,uk,uk_rank,ur,ur_rank,uz,uz_rank,vec,vec_rank,vep,vep_rank,vi,vi_rank,vls,vls_rank,vo,vo_rank,wa,wa_rank,war,war_rank,wo,wo_rank,wuu,wuu_rank,xal,xal_rank,xh,xh_rank,yi,yi_rank,za,za_rank,zh,zh_rank
2952,6801,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,19,,,,,,,,,,,,,60,13,693,32,,,,,,,,,3287,30,5,29,543,23,,,3,14,,,136,8,,,589,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,16,,,,,,,,,430,23,24,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,20,,,43,17,,,,,,,,,,,,,,,,,,,,,111,29,,,,,104,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886,5996,30,,,,,,,,,,,,,,,,,,,,,,,,,,,114,6,,,,,,,,,,,,,,,15,23,,,,,,,,,,,,,81,10,2150,13,,,,,,,,,22,924,2,44,270,33,6,13,,,30,13,90,18,,,347,36,,,,,1,4,,,,,,,,,,,,,18,37,,,,,,,,,,,379,2,,,,,,,,,,,,,,,550,16,112,44,,,,,,,,,,,,,13,48,,,,,,,,,14,2,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,32,7,8,77,8,,,,,,,,,,,,,,,187,22,,,,,736,6,,,156,3,259,36,,,,,,,,,,,,,,,,,56,7,15,13,,,,,,,,,,,47,34,,,,,,,,,,,,,,,,,76,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,47
39856,5980,31,,,,,,,,,,,,,,,,,,,,,,,,,,,104,7,,,,,,,,,,,,,,,31,8,,,,,,,50,18,,,,,9,48,569,37,,,,,,,,,2423,41,,,,,,,,,,,,,,,526,25,,,,,,,,,,,,,,,,,,,64,19,,,,,,,,,,,87,17,,,,,,,,,,,,,,,665,9,,,,,,,,,,,,,,,22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40,,,,,,,,,,,,,,,340,15,,,,,,,,,,,823,14,,,,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,23
1258,5676,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,23,,,,,,,1123,18,,,,,,,,,4485,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921,5612,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,75,,,,,,,,,,,,,,,428,46,,,,,,,,,3593,26,,,,,,,,,,,,,,,221,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,13,,,,,,,,,,,,,123,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,29,,,,,,,,,,,,,,,,,,,,,,,,,116,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398,5541,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,68,,,,,,,,,4528,21,4,36,58,77,,,,,,,12,71,,,298,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,54,,,,,,,,,,,,,,,,,,,77,35,,,,,,,,,,,119,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,59,,,,,,,,,,,,,,,,,92,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,5490,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,12,,,,,,,,,,,,,,,594,35,,,,,31,8,,,3582,28,,,437,26,,,,,,,,,,,219,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,5375,36,,,,,,,,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,37,,,,,,,20,25,,,,,,,136,101,,,,,,,,,2191,50,9,11,1669,7,,,,,,,44,31,,,256,45,,,,,,,,,,,,,,,,,,,41,26,,,,,,,,,,,19,34,,,,,,,,,,,,,,,201,37,,,,,,,,,,,,,,,35,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,52,12,,,,,,,,,,,,,,,47,45,,,,,94,33,,,,,9,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,23,,,,,,,,,,,16,13,,,,,,,,,,,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,419,12
36218,5231,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,,,,,,,37,20,,,,,10,44,802,27,,,,,,,,,2970,33,,,41,93,,,,,,,36,37,,,148,67,,,,,,,,,,,,,,,,,,,21,35,,,,,,,,,,,,,,,,,,,,,,,,,,,75,77,789,14,,,,,,,,,,,,,15,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,51,,,15,35,,,,,,,,,,,,,,,42,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,30
18011,5179,38,,,,,,,,,,,13,16,,,,,,,,,,,,,,,,,,,,,23,3,,,,,,,,,16,21,,,,,,,60,16,,,,,,,190,74,,,,,,,,,2060,52,5,33,748,21,5,16,,,,,8,87,,,112,73,,,,,,,,,,,,,,,,,,,30,29,35,4,,,,,,,,,20,33,,,,,17,15,,,,,,,,,37,103,755,15,,,,,,,,,,,,,31,24,,,,,,,,,2,4,,,,,,,,,,,,,,,7,7,,,,,50,4,,,,,,,,,,,,,33,63,6,12,4,48,,,,,,,,,,,,,,,57,40,,,,,232,18,,,,,450,26,,,,,,,,,,,,,6,8,12,3,6,26,,,,,,,,,,,,,15,62,,,,,19,5,,,,,,,,,,,34,23,,,,,12,25,,,6,2,,,,,63,8,,,,,,,,,,,,,,,,,,,,,,
30549,4997,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,41,,,,,10,42,324,54,,,,,,,,,3583,27,,,,,,,,,,,,,,,207,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,44,446,21,,,,,,,,,,,,,9,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,53,,,19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,122,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2785,4992,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2,,,,,,,,,,,,,22,24,194,72,,,,,,,,,478,144,5,28,2628,4,,,12,5,,,1,147,,,625,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,19,41,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,11,,,,,,,,,,,,,,,,,2,1,35,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,24,74
5894,4904,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,58,,,,,,,,,,,,,,,260,60,,,,,,,,,2097,51,,,343,28,,,,,,,57,25,,,285,43,,,,,,,,,,,,,,,,,,,64,18,,,,,,,,,,,,,,,,,,,,,,,,,,,182,39,406,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,34,,,,,,,,,,,,,,,,,,,,,,,,,301,14,,,,,702,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,16,,,,,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41114,4859,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4587,43,,,,,,,,,,,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,,,,,,,18,28,,,,,104,8,297,56,,,,,,,,,2535,39,5,27,268,34,,,,,100,8,38,36,,,235,48,,,,,,,,,,,,,,,,,,,60,21,,,,,,,,,,,,,,,,,,,,,,,,,,,67,78,,,,,,,,,,,,,,,16,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,10,,,28,25,,,,,,,,,,,,,,,,,,,,,,,,,,,134,49,,,,,,,,,,,,,,,,,8,19,,,,,,,,,,,,,49,30,,,,,,,,,,,,,,,,,,,,,,,11,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,66
4192,4478,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,,,,,,,48,19,,,,,32,19,941,24,,,,,,,,,5,969,,,216,38,,,,,,,42,34,,,151,66,,,,,,,,,,,,,2,6,,,,,14,43,,,,,,,,,,,96,14,,,,,,,,,,,,,,,441,21,375,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,28,,,,,,,,,,,,,,,,,,,108,29,,,,,,,,,,,1769,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,38,,,,,,,,,,,,,,,,,,,,,,,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,4474,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,,,,,,,,,,,,,,,,,,,,,,,,,2939,34,,,1066,16,,,,,,,,,,,222,53,,,,,,,,,,,,,,,,,,,24,33,,,,,,,,,,,,,,,,,,,,,,,,,,,158,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955,4461,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,17,,,,,,,13,37,,,,,,,134,103,,,,,,,,,2034,54,,,286,32,,,,,,,,,,,402,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,21,,,,,,,,,,,,,,,793,8,,,,,,,,,,,,,,,251,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,16
483,4310,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,53,,,,,,,,,,,,,11,40,183,77,,,,,,,,,2864,37,,,,,,,,,,,21,48,,,293,42,,,,,,,,,,,,,,,,,,,14,41,,,,,,,,,,,,,,,,,,,,,,,2,4,,,115,59,349,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,55,,,6,41,,,,,,,,,,,,,,,21,68,,,,,51,38,,,,,196,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,56,,,,,,,,,,,,,,,,,30,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,39
2399,4253,48,,,,,,,,,,,28,13,,,,,,,6,4,,,,,,,12,17,,,,,,,,,4,7,,,,,13,30,,,,,,,13,35,,,,,,,140,98,,,,,,,,,1990,55,9,12,960,19,,,,,13,16,15,63,,,99,78,,,,,,,,,,,,,,,,,,,42,25,,,,,,,,,,,26,28,,,,,,,,,,,,,,,82,73,136,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,57,,,,,,,,,6,6,,,,,,,,,81,32,,,,,108,30,,,18,11,265,35,,,,,,,,,,,,,,,,,12,17,,,,,,,,,,,,,24,46,,,,,,,,,,,,,,,,,15,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,35
9209,4213,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,59,,,,,,,,,,,,,24,23,346,52,,,,,,,,,2934,35,,,35,100,,,,,,,61,24,,,5,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,,,,,,,,,,,,,,,250,33,2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,102,33,5,13,43,18,,,,,,,,,,,,,,,89,31,,,,,,,,,,,194,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,32,,,,,,,,,,,19,11,,,,,,,,,,,,,,,,,,,,,15,13,,,,,,,,,,,,,,,,,,,,,,
29146,4191,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,43,,,,,,,,,867,97,,,,,,,,,,,,,,,135,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,39,,,,,,,,,,,,,,,,,51,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4155,51,,,,,,,,,,,243,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,41,,,,,,,,,2207,49,,,202,41,,,,,,,31,40,,,337,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,17,,,,,,,,,383,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,44,,,,,,,,,,,,,,,,,143,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11733,4107,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,88,,,,,,,1,1,937,90,,,,,,,,,,,,,,,189,60,,,,,,,,,,,,,,,,,,,,,,,,,266,2,,,,,11,41,,,,,,,,,,,,,,,2404,3,42,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,,,,,,,,,,58,5,,,,,26,9,,,,,5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,
13713,3931,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,70,,,,,,,,,,,,,29,21,701,31,,,,,,,,,1294,71,,,188,42,,,12,7,,,31,41,,,625,20,,,,,,,,,,,,,,,,,,,29,31,,,,,,,,,,,12,40,,,,,,,,,,,1,7,,,131,51,186,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,30,,,,,334,12,,,,,23,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,43,,,,,,,,,,,,,,,,,70,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,29
2407,3522,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,188,,,,,,,,,3440,29,,,25,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,3517,55,,,,,,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,,,,,,,17,31,,,,,,,139,99,,,,,,,,,2523,40,,,146,47,,,,,,,43,32,,,191,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,39,,,,,,,,,,,,,,,,,,,38,54,,,,,29,50,,,,,102,56,,,,,,,,,,,,,,,,,,,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,3487,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,25,,,,,,,,,2210,48,,,,,,,,,,,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4112,3461,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,,,,,,,,,,,,,19,31,163,87,,,,,,,,,1167,78,6,23,165,45,,,12,6,57,10,,,,,349,35,,,,,,,,,,,,,,,,,,,31,28,,,,,,,,,,,,,,,,,40,12,,,,,,,,,108,62,72,54,,,,,,,,,,,,,22,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,14,,,20,29,,,,,,,,,,,,,,,186,23,,,,,355,11,,,,,160,44,,,,,,,,,,,,,,,,,13,16,,,,,,,,,,,,,12,69,,,,,,,,,,,73,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,34
9364,3327,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,7,,,,,,,,,405,161,,,,,,,,,,,,,,,44,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3072,3306,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,92,,,,,,,,,2915,36,,,47,86,,,,,,,14,68,,,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11634,3270,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3196,31,,,,,,,,,,,,,,,25,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,61
891,3182,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,,,,,,,,,,,,,,,169,85,,,,,,,,,2229,47,,,316,30,,,,,,,,,,,222,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34848,3136,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,43,372,51,,,,,,,,,2275,44,,,180,43,,,,,,,5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,63,75,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,36
98,2898,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,36,193,73,,,,,,,,,2242,45,,,35,98,,,,,,,19,50,,,58,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,61,,,,,,,,,,,,,,,26,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,48,,,25,27,,,,,,,,,,,,,,,,,,,,,13,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,38
