bgg_id,page_views,rank,af,af_rank,als,als_rank,am,am_rank,an,an_rank,ang,ang_rank,ar,ar_rank,arc,arc_rank,arz,arz_rank,as,as_rank,ast,ast_rank,avk,avk_rank,awa,awa_rank,az,az_rank,azb,azb_rank,ba,ba_rank,bar,bar_rank,bcl,bcl_rank,be,be_rank,bg,bg_rank,bh,bh_rank,bjn,bjn_rank,bn,bn_rank,bo,bo_rank,br,br_rank,bs,bs_rank,bxr,bxr_rank,ca,ca_rank,cdo,cdo_rank,ce,ce_rank,ckb,ckb_rank,cs,cs_rank,cv,cv_rank,cy,cy_rank,da,da_rank,de,de_rank,diq,diq_rank,dsb,dsb_rank,dv,dv_rank,el,el_rank,eml,eml_rank,en,en_rank,eo,eo_rank,es,es_rank,et,et_rank,eu,eu_rank,fa,fa_rank,fi,fi_rank,fj,fj_rank,fo,fo_rank,fr,fr_rank,frp,frp_rank,frr,frr_rank,fy,fy_rank,ga,ga_rank,gan,gan_rank,gcr,gcr_rank,gd,gd_rank,gl,gl_rank,gu,gu_rank,hak,hak_rank,haw,haw_rank,he,he_rank,hi,hi_rank,hif,hif_rank,hr,hr_rank,hsb,hsb_rank,ht,ht_rank,hu,hu_rank,hy,hy_rank,hyw,hyw_rank,ia,ia_rank,id,id_rank,ie,ie_rank,ilo,ilo_rank,io,io_rank,is,is_rank,it,it_rank,ja,ja_rank,jam,jam_rank,jbo,jbo_rank,jv,jv_rank,ka,ka_rank,kk,kk_rank,kn,kn_rank,ko,ko_rank,ku,ku_rank,kw,kw_rank,ky,ky_rank,la,la_rank,lb,lb_rank,lez,lez_rank,lfn,lfn_rank,li,li_rank,lt,lt_rank,lv,lv_rank,mai,mai_rank,mg,mg_rank,min,min_rank,mk,mk_rank,ml,ml_rank,mn,mn_rank,mr,mr_rank,ms,ms_rank,mwl,mwl_rank,my,my_rank,nah,nah_rank,nds,nds_rank,ne,ne_rank,new,new_rank,nl,nl_rank,nn,nn_rank,no,no_rank,nov,nov_rank,nrm,nrm_rank,nso,nso_rank,oc,oc_rank,olo,olo_rank,or,or_rank,os,os_rank,pa,pa_rank,pcd,pcd_rank,pih,pih_rank,pl,pl_rank,pnb,pnb_rank,ps,ps_rank,pt,pt_rank,qu,qu_rank,rm,rm_rank,ro,ro_rank,ru,ru_rank,rue,rue_rank,sa,sa_rank,sah,sah_rank,sat,sat_rank,sc,sc_rank,scn,scn_rank,sco,sco_rank,se,se_rank,sh,sh_rank,si,si_rank,sk,sk_rank,sl,sl_rank,so,so_rank,sq,sq_rank,sr,sr_rank,stq,stq_rank,su,su_rank,sv,sv_rank,sw,sw_rank,szl,szl_rank,ta,ta_rank,tcy,tcy_rank,te,te_rank,tg,tg_rank,th,th_rank,ti,ti_rank,tk,tk_rank,tl,tl_rank,tr,tr_rank,tt,tt_rank,tyv,tyv_rank,uk,uk_rank,ur,ur_rank,uz,uz_rank,vec,vec_rank,vep,vep_rank,vi,vi_rank,vls,vls_rank,vo,vo_rank,wa,wa_rank,war,war_rank,wo,wo_rank,wuu,wuu_rank,xal,xal_rank,xh,xh_rank,xmf,xmf_rank,yi,yi_rank,za,za_rank,zh,zh_rank
2399,12247,24,,,,,,,,,,,91,13,,,,,,,,,,,,,9,6,,,,,,,,,,,15,18,,,,,,,,,5,6,,,,,78,6,,,,,,,63,30,,,,,,,732,51,,,,,,,32,13,,,6474,22,9,8,1539,18,,,,,10,23,101,28,,,,,575,43,,,,,,,,,,,,,,,,,,,,,,,84,26,,,,,,,,,,,68,25,,,,,,,,,,,,,,,,,351,40,168,42,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,34,,,,,,,,,,,8,4,,,,,,,,,,,,,249,30,,,,,326,19,,,,,28,11,409,30,,,,,,,,,,,,,,,,,,,4,6,12,19,,,,,,,,,,,,,93,26,,,,,,,,,,,,,,,,,,,,,172,10,,,,,31,25,,,,,,,,,82,13,,,,,,,,,,,,,,,,,,,,,,,152,32
5072,12140,25,,,,,,,,,,,314,7,,,,,,,,,,,,,,,,,,,,,,,,,30,12,,,,,213,2,,,,,,,,,10,45,,,,,,,,,,,,,114,10,891,41,,,,,,,,,,,7633,14,7,15,109,75,,,,,25,17,,,,,,,432,54,,,,,,,,,,,,,,,,,55,2,,,,,,,378,2,,,,,,,,,,,,,,,,,153,9,,,,,,,,,78,99,304,25,,,,,,,,,,,,,41,21,,,,,,,,,,,,,,,,,,,,,,,,,24,1,,,220,2,,,300,2,67,6,,,,,,,,,,,,,51,72,6,12,127,8,,,,,,,,,,,,,,,,,,,,,,,,,,,42,51,,,,,,,268,42,,,,,,,,,,,,,,,,,,,33,2,,,,,,,,,,,,,,,30,52,,,,,107,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,55
178900,12113,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,51,,,,,,,94,24,,,,,,,1220,28,,,,,,,,,,,7026,19,,,,,,,,,,,,,,,,,1071,22,,,,,,,,,,,,,,,,,,,,,,,369,6,,,,,,,,,,,25,39,,,,,,,,,,,,,,,,,332,44,149,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,41,,,,,,,,,,,,,,,,,,,,,,,,,128,37,,,,,,,,,,,,,1481,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,11516,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,29,13,,,,,,,,,,,,,,,41,18,,,,,,,349,10,,,4,7,15,39,1329,27,,,,,,,31,14,,,3176,43,5,21,443,35,,,,,,,263,9,,,,,1602,12,,,,,,,,,,,,,,,,,,,,,,,45,39,,,,,,,,,,,170,16,,,,,,,,,,,,,,,,,888,15,355,24,,,,,,,,,,,,,59,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681,14,8,8,48,19,,,,,,,,,,,,,,,,,,,,,488,19,,,,,210,27,,,,,,,794,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58,,,,,,,,,13,21,,,,,,,,,,,,,,,,,,,,,,,336,21
50381,11499,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,28,1338,26,,,,,,,,,,,7453,16,,,555,33,,,,,20,18,149,25,,,,,250,76,,,,,,,,,,,,,,,,,,,,,,,129,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933,14,72,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,10902,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,22,,,,,,,181,19,,,,,,,890,42,,,,,,,69,10,,,5552,27,,,634,29,,,5,11,193,8,63,37,,,,,1272,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,23,,,,,,,,,,,,,,,,,434,34,277,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,28,,,75,13,,,,,,,,,,,,,,,,,,,,,424,21,,,,,154,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,16,,,,,,,12,16,,,,,97,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,49
2952,9594,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,10,,,,,,,,,,,,,89,11,1339,25,,,,,,,,,,,4104,31,2,47,711,27,,,9,6,,,208,15,,,,,1295,17,,,,,,,,,,,,,,,,,,,,,,,9,57,,,,,,,,,,,,,,,,,,,13,17,,,,,,,12,7,706,22,36,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,29,,,120,9,,,,,,,,,,,,,,,,,,,,,,,,,,,130,33,,,,,,,133,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39856,9434,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9,,,,,,,,,,,,,,,60,14,,,,,,,208,15,,,,,19,36,903,39,,,,,,,,,,,2166,59,,,1759,14,,,,,,,48,43,,,,,672,38,,,,,,,,,,,,,,,,,,,,,,,123,20,,,,,,,,,,,67,26,,,,,,,,,,,,,,,,,1528,6,,,,,,,,,,,,,,,39,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,,,,,,,,,,,,,,,,,,,,,299,26,,,,,304,21,,,,,,,889,19,,,,,,,,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,35
2398,9265,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,34,324,86,,,,,,,,,,,7548,15,4,28,130,66,,,,,,,16,82,,,,,560,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,78,161,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,59,,,,,,,,,,,,,,,,,,,,,,,,,63,50,,,,,,,,,,,,,192,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,64,,,,,,,,,,,,,,,,,,,,,13,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719,9147,33,,,,,,,,,,,90,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87,,,,,,,16,51,,,,,24,32,676,52,,,,,,,,,,,5717,25,2,46,307,44,6,17,,,,,39,48,,,,,814,32,,,,,,,,,,,,,,,,,,,,,,,93,25,,,,,,,,,,,35,33,,,,,,,,,,,,,,,,,441,33,,,,,,,,,,,,,,,40,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,58,,,,,,,,,,,,,,,,,,,,,,,,,75,44,,,,,,,,,,,,,282,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,40,,,,,,,,,,,,,,,,,,,,,,,,,,,22,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,23
2386,8673,34,,,,,,,,,,,36,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,42,,,,,,,45,34,,,,,28,30,296,90,,,,,,,,,,,3248,41,4,27,2265,9,,,,,,,87,34,,,,,847,29,,,,,,,,,,,,,,,,,,,,,,,67,29,,,,,,,,,,,47,29,6,10,,,,,,,,,,,,,,,310,48,,,,,,,,,,,,,,,31,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,100,11,,,,,,,,,,,,,,,,,,,,,195,31,,,,,120,34,,,,,,,126,61,,,,,,,,,,,,,,,,,,,,,11,20,,,,,,,,,,,,,59,35,,,,,,,,,,,,,26,13,,,,,,,,,,,,,21,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,676,14
4192,8084,35,,,,,,,,,,,,,,,,,,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,26,,,,,,,27,41,,,,,52,19,778,47,,,,,,,14,17,,,3917,34,,,224,55,,,,,,,35,51,,,,,363,59,,,,,,,,,,,,,,,11,3,,,,,,,14,55,,,,,,,,,,,35,34,,,,,,,,,,,,,,,,,313,47,381,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,36,,,,,,,,,,,,,,,,,,,,,,,,,123,38,,,,,,,,,,,,,1421,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,41,,,,,,,,,,,,,,,,,,,,,,,,,,,34,23,,,,,,,,,,,,,,,,,,,,,4,12,,,,,,,,,,,51,68
28,7983,36,,,,,,,,,,,265,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,56,,,,,,,,,,,3231,42,,,940,25,,,,,,,21,70,,,,,360,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,13,,,,,,,,,554,25,1570,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,71,,,,,,,,,,,,,,,,,,,,,141,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188834,7486,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,34,,,,,,,,,,,5400,28,,,,,,,,,,,,,,,,,695,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,7364,38,,,,,,,,,,,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,32,,,,,,,63,29,,,,,68,14,816,43,,,,,,,,,,,3472,38,2,44,359,40,,,7,8,120,11,20,74,,,,,655,39,,,,,,,,,,,,,,,,,,,,,,,116,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,51,,,,,,,,,,,,,,,17,52,,,,,,,,,,,,,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,8,,,9,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,70,,,,,,,,,,,,,,,,,,,,,4,33,,,,,,,,,,,,,47,42,,,,,,,,,,,,,,,,,,,,,,,,,,,19,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,42
1111,7269,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,23,,,,,,,,,,,,,,,1133,29,,,,,,,145,8,,,3923,33,,,624,30,,,,,,,,,,,,,150,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30549,7177,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,73,,,,,,,59,31,,,,,8,57,1004,35,,,,,,,,,,,3937,32,,,440,36,,,1,20,,,,,,,,,510,49,,,,,,,,,,,,,,,,,,,,,,,67,30,,,,,,,,,,,10,50,,,,,,,,,,,,,,,,,321,46,193,39,,,,,,,,,,,,,51,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,47,,,25,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,27,,,,,,,,,,,,,,,,,,,,,,,,,,,4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,60
6819,7004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,20,3719,5,,,,,,,,,,,1480,77,6,18,116,69,,,,,,,42,46,,,,,269,72,,,,,,,,,,,,,,,,,,,,,,,37,41,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,133,76,99,57,,,,,,,,,,,,,14,64,,,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,56,67,,,17,30,,,,,,,,,,,,,,,,,,,,,541,16,,,,,28,57,,,,,,,157,53,,,,,,,,,,,,,,,,,,,,,7,24,,,,,,,,,,,,,78,32,,,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,47
1258,6899,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,36,,,,,,,1072,31,,,,,,,,,,,5687,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9209,6701,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,65,,,,,,,,,,,,,44,23,778,48,,,,,,,,,,,3360,39,,,259,51,,,,,4,28,168,23,,,,,5,401,,,,,,,,,,,,,,,,,,,,,,,18,53,,,,,,,,,,,13,46,,,,,,,,,,,,,,,,,465,29,124,52,,,,,,,,,,,,,19,47,,,,,,,,,,,,,,,,,,,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,16,1,19,74,14,,,,,,,,,,,,,,,,,,,,,301,25,,,,,,,,,,,,,308,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,21,,,,,,,,,,,,,8,17,,,,,,,,,,,,,,,,,,,,,,,11,23,,,,,,,,,,,,,,,,,,,,,,,,
2785,6557,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,3,,,,,,,,,,,,,14,41,242,97,,,,,,,,,,,704,130,7,14,3025,5,,,13,4,,,24,64,,,,,773,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,43,,,,,,,,,,,,,,,,,863,16,35,82,,,,,,,,,,,,,,,,,,,,,9,5,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,20,,,,,,,,,,,,,,,,,,,,,12,1,,,70,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,46,72
5432,6514,45,,,,,,,,,,,219,10,,,5,2,,,,,,,,,,,,,,,,,,,,,51,10,,,,,34,3,,,,,,,,,13,39,,,,,,,,,,,,,,,370,79,,,,,,,,,,,1143,94,,,1822,11,,,,,309,7,33,54,,,,,275,71,,,,,,,,,,,,,,,,,14,4,,,,,97,23,189,3,,,,,,,,,,,,,,,,,284,7,,,,,,,,,191,64,140,48,,,,,,,,,,,,,22,43,,,,,,,,,,,,,4,17,,,,,60,5,,,,,,,,,16,5,,,68,3,,,,,,,,,,,,,,,200,37,4,14,44,22,,,,,,,,,,,,,,,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,10,,,,,21,67,,,,,146,2,,,41,2,,,478,2,,,,,,,,,,,,,46,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,44
36218,6156,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,58,,,,,,,78,26,,,,,10,50,1401,24,,,,,,,,,,,2766,50,,,77,88,,,,,,,43,45,,,,,507,50,,,,,,,,,,,,,,,,,,,,,,,24,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,93,724,16,,,,,,,,,,,,,27,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,45,,,32,26,,,,,,,,,,,,,,,,,,,,,67,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,45
2921,6153,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,81,,,,,,,,,,,,,,,740,50,,,,,,,,,,,3624,36,,,,,,,,,,,,,,,,,229,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048,11,,,,,,,,,,,,,55,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13713,6147,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,37,,,,,,,,,,,,,42,24,814,44,,,,,,,,,,,1732,68,,,323,42,,,4,15,,,324,6,,,,,877,28,,,,,,,,,,,,,,,,,,,,,,,58,34,,,,,,,,,,,14,44,,,,,,,,,,,,,3,5,,,460,32,130,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,38,,,,,,,,,,,,,,,,,,,,,,,,,290,28,,,,,411,16,,,,,,,214,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,53,,,,,,,,,,,,,,,,,,,,,68,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,33
2407,5919,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,332,,,,,,,,,,,5770,24,,,104,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,5706,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,24,,,,,,,,,,,,,,,,,,,,,,,,,,,3060,45,,,1252,21,,,,,,,,,,,,,828,30,,,,,,,,,,,,,,,,,,,,,,,53,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34848,5160,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,68,557,60,,,,,,,,,,,3748,35,2,51,287,47,,,,,,,14,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,68,146,47,,,,,,,,,,,,,38,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,20,,,,,,,,,,,,,,,,,,,,,,,94,46
2381,5060,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,29,,,,,,,,,,,,,,,50,312,,,,,,,,,,,4204,30,,,560,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5042,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,69,,,,,,,35,38,,,,,7,58,217,108,,,,,,,,,,,3273,40,3,37,91,84,,,,,,,30,55,,,,,518,48,,,,,,,,,,,,,,,,,,,,,,,21,51,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,213,62,286,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,77,,,14,33,,,,,,,,,,,,,,,,,,,,,26,77,,,,,34,54,,,,,,,77,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,68,,,,,,,,,,,,,,,,,,,,,85,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,70
